authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Robert te Kaat,2017-01-30T11:21:54.66Z,79,445,"Eventing library, with support for MsSql and MySql. Ideal for implementing, eventdriven architectures, pub-sub, microservices, etc.",Resonance.Core,False,2018-01-31T09:58:35.59+00:00,True,False,"Eventing library, with support for MsSql and MySql. Ideal for implementing eventdriven architectures, pub-sub, microservices, etc. To get a quick idea, check the repo on GitHub for documentation and code samples: https://github.com/kwaazaar/Resonance","pub,sub,esb,queue,topic,subscription,microservice,messaging,event,publish,subscribe,servicebus,mssql,mysql,mariadb,netcore",4953,False,0.7.0
Michael Coelsch (MyCONVENO),2017-01-30T11:16:37.333Z,370,445,BaseViewModels for MyCONVENO Sales4Pro.,Sales4Pro.Toolkit.UI.BaseViewModels,False,2017-04-15T07:10:52.937-07:00,True,False,,"MyCONVENO,Sales4Pro,Michael,Coelsch",9233,False,4.1.2
Gyuwon,2017-01-30T07:21:11.41Z,43209,445,Core implementation of event sourcing pattern,Arcane.EventSourcing.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Arcane,CQRS,EventSourcing,Reactive",-1,False,0.6.2
Gyuwon,2017-01-30T03:50:33.613Z,43209,445,Core implementation of event sourcing pattern,Arcane.EventSourcing.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Arcane,CQRS,EventSourcing,Reactive",-1,False,0.6.1
Gyuwon,2017-01-29T16:12:57.62Z,43209,446,Core implementation of event sourcing pattern,Arcane.EventSourcing.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Arcane,CQRS,EventSourcing,Reactive",-1,False,0.6.0
Pierre Stehagen,2017-01-30T11:05:08.763Z,43209,445,"Transforms NUnit3 testreport.xml to an HTML-file. Built mainly for SpecFlow and Selenium tests.

      Usage: \packages\NUnit2HTML.0.0.11\tools\nunit2html.exe .\path\to\nunit3TestReport.xml .\path\to\desired\output.html",NUnit2HTML,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.0.11
Gyuwon,2017-01-30T11:13:38.513Z,43209,445,Relational databases based event store implementation,Arcane.EventSourcing.Sql,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,EventSourcing,SQL,EntityFramework,Reactive",-1,False,0.7.0
Gyuwon,2017-01-30T11:13:30.793Z,43209,445,Core implementation of event sourcing pattern,Arcane.EventSourcing.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Arcane,CQRS,EventSourcing,Reactive",-1,False,0.7.0
amay077,2017-01-30T11:13:26.09Z,57,445,Yet another Maps library for Xamarin.Forms that optimized for Google maps.,Xamarin.Forms.GoogleMaps,True,2018-02-22T10:35:29.703+00:00,True,False,Yet another Maps library for Xamarin.Forms that optimized for Google maps,"xamarin,forms,maps,xamarinforms,xamarinformsmaps,xamarin.forms.maps,google,googlemap",68906,False,1.8.0-beta3
Gyuwon,2017-01-30T11:13:22.59Z,43209,445,Microsoft Azure Table storage based event store implementation,Arcane.EventSourcing.Azure,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,EventSourcing,Azure,TableStorage,Cloud,Reactive",-1,False,0.7.0
Ben Abelshausen,2017-01-30T11:12:49.043Z,5,445,Itinero.IO.Osm - OpenStreetMap IO.,Itinero.IO.Osm,True,2018-04-15T16:38:16.103+00:00,True,False,Itinero.IO.Osm is a package that enables building Itinero routing databases from OpenStreetMap data.,"osm,openstreetmap,routing,mapping",27346,False,0.38.14-rc1
Ben Abelshausen,2017-01-30T11:12:29.17Z,5,445,Itinero - Routing for .NET.,Itinero,True,2018-04-15T16:38:02.54+00:00,True,False,Itinero is a route planning project for .NET to plan routes in a road network.,"osm,openstreetmap,routing,mapping",29088,False,0.38.14-rc1
Ben Abelshausen,2017-01-30T11:12:38.967Z,155,445,Itinero.Geo - A bridge between Itinero and Geo.,Itinero.Geo,True,2017-11-16T17:01:42.553+00:00,True,False,Itinero.Geo is a package that provides a bridge between Itinero and Geo using NTS/GeoAPI.,"osm,openstreetmap,routing,mapping",23864,False,0.38.14-rc1
