authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Clovis Nicolas,2017-03-14T13:55:50.73Z,402,402,Xamarin.iOS binding for DownPicker Objective C Library,Xam.DownPicker,False,2017-03-14T06:55:50.73-07:00,True,False,,"Xamarin,iOS,Binding,DownPicker,Picker",261,False,0.1.0
Thomas Galliker,2017-03-14T13:59:26.263Z,123,402,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.",EntityFramework.Toolkit.Core,True,2017-12-18T20:56:32.803+00:00,True,False,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.","Entity,Framework,EntityFramework,UnitOfWork,IUnitOfWork,Repository,IRepository,DbContext,DbContextBase,ContextTestBase",15137,False,1.0.4-pre9994
Thomas Galliker,2017-03-14T13:59:44.19Z,123,402,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.",EntityFramework.Toolkit,True,2017-12-18T20:56:33.773+00:00,True,False,"EntityFramework.Toolkit is a library which provides implementations for EntityFramework best practices, patterns, utilities and extensions.","Entity,Framework,EntityFramework,UnitOfWork,IUnitOfWork,Repository,IRepository,DbContext,DbContextBase,ContextTestBase",10289,False,1.0.4-pre9994
Zachary Becknell,2017-03-14T13:54:41.41Z,402,402,A collection of generic WPF controls (no licensed third party software present).,Barings.Controls.WPF,False,2017-03-14T06:54:41.41-07:00,True,False,,"controls,wpf,query,builder,sql",603,False,0.5.1
Clovis Nicolas,2017-03-14T13:55:50.73Z,402,402,Xamarin.iOS binding for DownPicker Objective C Library,Xam.DownPicker,False,2017-03-14T06:55:50.73-07:00,True,False,,"Xamarin,iOS,Binding,DownPicker,Picker",261,False,0.1.0
Wlniao,2017-03-14T13:50:54.683Z,8,402,Wlniao XCore for CoreCLR Framework,Wlniao.XCore,False,2018-04-12T08:28:57.697+00:00,True,False,,"Wlniao,XCore,CoreCLR,VNext,ideploy",450880,False,1.6.0
Work Effects Inc.,2017-03-14T13:46:37.987Z,43209,402,Work Effects Core Platform Objects,Wfx.Platform.Milestones,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.2
Work Effects Inc.,2017-03-14T13:47:32.777Z,43209,402,Work Effects Core Platform Objects,Wfx.Platform.Forms,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.2
Momentum,2017-03-14T13:47:08.367Z,4,402,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.10.4371-beta
Work Effects Inc.,2017-03-14T13:46:37.987Z,43209,402,Work Effects Core Platform Objects,Wfx.Platform.Milestones,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.2
Work Effects Inc.,2017-03-14T13:47:32.777Z,43209,402,Work Effects Core Platform Objects,Wfx.Platform.Forms,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.2
Momentum,2017-03-14T13:46:53.787Z,4,402,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.10.4371-beta
Tim Heuer,2017-03-14T13:45:34.04Z,2,402,A simple .NET Core library for handling Alexa Skill request/responses.,Alexa.NET,True,2018-04-18T03:15:55.127+00:00,True,False,A simple .NET Core library for handling Alexa Skill request/responses.,"amazon,alexa,echo,dot,skills",11338,False,1.0.0-beta-4
"Dox Sweden AB,Jovan Paskota",2017-03-14T13:42:30.867Z,2,402,Database layer for Dox Objects,Dox.Net.MsSqlBuilder,False,2018-04-18T09:15:27.35+00:00,True,False,,Dox,22695,False,1.0.76
shenba,2017-03-11T04:00:42.643Z,43209,405,test description,Shenba.MyFirstPackage,False,1899-12-31T16:00:00-08:00,False,False,,"test,package",416,False,1.0.3
"Joe Xue,Daisytech Pty Ltd",2017-03-14T13:44:20.637Z,41,402,DaisyTech PreTool Controls,DaisyTech.PreTool.Controls,False,2018-03-10T15:03:43.397+00:00,True,False,,"DaisyTech,PreTool,Controls",3418,False,1.2.0.2
Erik von Krusenstierna,2017-03-14T13:44:18.34Z,43209,402,Create custom-tailored demand side applications on the Mopedo platform. Requires Starcounter.,Mopedo,False,1900-01-01T00:00:00+00:00,False,False,,"Mopedo,DSP,RTB",-1,False,1.0.0.7
"Joe Xue,Daisytech Pty Ltd",2017-03-14T13:43:57.727Z,41,402,DaisyTech PreTool Services,DaisyTech.PreTool.Services,False,2018-03-10T15:03:15.71+00:00,True,False,,"DaisyTech,PreTool,Services",3419,False,1.2.0.2
TruRating,2017-03-14T13:43:45.1Z,347,402,"TruService DTOs, Validation and Serialization",TruRating.Dto.TruService.V2xx,False,2017-05-08T03:53:40.49-07:00,True,False,,,2295,False,2.2.4.11
DevExpress,2017-03-14T13:43:15.703Z,43209,402,StatRush,StatRush,True,1899-12-31T16:00:00-08:00,False,False,,,48898,False,16.2.0.72-rc1
