authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Naos Project,2016-05-26T02:38:56.23Z,346,694,Created on 2016-05-26 02:38,Naos.FileJanitor,True,2017-05-09T14:14:32.39-07:00,True,False,,,4811,False,1.0.68-csharp4dot6andnewmes
Aspose,2016-05-26T02:38:37.843Z,4,694,"Aspose.3D is a class library for working with 3D files. It allows developers to create new 3D scene and work with FBX,STL,OBJ,3DS files. It allows you to open files and manipulate the elements in the 3D scene, from line,mesh,nurbs curve, to more complex elements animation, and then export to FBX ASCII, FBX binary, STL ASCII, STL binary, Wavefront .obj and 3DS formats.",Aspose.3D,False,2018-04-16T01:28:10.82+00:00,True,False,Aspose.3D is a class library for working with 3D files.,"3D,Aspose.3D,FBX,STL,OBJ,Wavefront,3DS,U3D,Collada",6285,False,1.6.1
PivotalAnimal,2016-05-26T02:36:05.497Z,619,694,This package is a clone of the work done by the TwentyTwenty project. Entity Framework Core persistence layer for IdentityServer4,BlueConcord.IdentityServer.EntityFrameworkCore,True,2016-08-09T10:56:12.63-07:00,True,False,This package is a clone of the work done by the TwentyTwenty project.,"IdentityServer,OpenID,Connect,OpenIDConnect,OAuth2,ASP.NET,WebAPI,SSO,EntityFramework,EF,Claims,Identity,Federation,2020",4398,False,1.0.2-alpha
Sam Storie,2016-05-26T02:35:58.827Z,693,694,MediatRedux is an implementation of the redux pattern using Rx and MediatR,MediatRedux,False,2016-05-27T06:54:50.857-07:00,True,False,,"Redux,MediatR,ReactiveExtensions",970,False,0.2.0
Warehouse,2016-05-26T02:32:20.913Z,574,694,Warehouse,Warehouse,False,2016-09-23T15:27:13.03+00:00,True,False,,,2316,False,1.0.4
Titan HRE,2016-05-26T02:33:20.17Z,694,694,Core library for api use and extensibility entry point to the TitanHRE REST API set,TitanHRE.TitanCore,False,2016-05-25T20:11:34.317-07:00,True,False,,"Corrosion,TitanHRE,Titan,HRE,CIT,remote,monitoring",1730,False,0.1.10
Ian Johnson,2016-05-26T02:33:05.523Z,13,694,Provides DataAttribute for xUnit using SimpleFixture,SimpleFixture.xUnit,False,2018-04-07T03:21:19.19+00:00,True,False,,"Test,Fixture,Data,Generation,SimpleFixture,xUnit",6640,False,1.3.3
Ian Johnson,2016-05-26T02:32:50.19Z,13,694,Moq convention for SimpleFixture,SimpleFixture.Moq,False,2018-04-07T03:21:05.563+00:00,True,False,,"Moq,Test,Fixture,SimpleFixture,Data,Generation",7347,False,1.3.3
Ian Johnson,2016-05-26T02:32:32.903Z,13,694,Test fixture framework for unit and integration testing.,SimpleFixture,False,2018-04-07T03:20:00.343+00:00,True,False,,"Test,Fixture,Data,Generation",13818,False,1.3.3
Ian Johnson,2016-05-26T02:32:42.027Z,13,694,FakeItEasy convention for SimpleFixture,SimpleFixture.FakeItEasy,False,2018-04-07T03:20:37.797+00:00,True,False,,"FakeItEasy,Test,Fixture,SimpleFixture,Data,Generation",2838,False,1.3.3
Ian Johnson,2016-05-26T02:32:58.047Z,13,694,NSubstitute convention for SimpleFixture,SimpleFixture.NSubstitute,False,2018-04-07T03:20:52.97+00:00,True,False,,"NSubstitute,SimpleFixture,Test,Fixture,Data,Generation",5496,False,1.3.3
Sam Storie,2016-05-26T02:31:56.853Z,693,694,MediatRedux is an implementation of the redux pattern using Rx and MediatR,MediatRedux,True,2016-05-27T06:54:50.857-07:00,True,False,,"Redux,MediatR,ReactiveExtensions",970,False,0.2.0-unstable0005
Warehouse,2016-05-26T02:32:20.913Z,574,694,Warehouse,Warehouse,False,2016-09-23T15:27:13.03+00:00,True,False,,,2316,False,1.0.4
rynn.wang,2016-05-26T02:30:56.863Z,530,694,Common Admin Service,Beyova.CommonAdminService,False,2016-11-06T07:58:00.347-08:00,True,False,Common Admin Service - alpha,,1611,False,1.0.17
