authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Govert van Drimmelen,2016-11-13T21:08:34.853Z,28,523,Deprecated reference library package for Excel-DNA. Use the package ExcelDna.AddIn to create a new add-in.,Excel-DNA.Lib,True,2018-03-23T08:58:26.667+00:00,True,False,Reference library package for Excel-DNA.,"excel,exceldna,udf,excel-dna",16527,False,0.34.1-beta
"Federico Blaseotto,Zhmayev Yaroslav",2016-11-13T21:04:35.803Z,115,523,OpenMcdf is a 100% .net / C# component that allows developers to manipulate Microsoft Compound Document File Format for OLE structured storage. It supports read/write operations on streams and storages and traversal of structures tree.,OpenMcdf-2,True,2017-12-26T21:00:11.26+00:00,False,False,Structured Storage .net component - pure c#,"Structured,Storage,Compound,file,Mono",1363,False,2.0.0-beta-2
Govert van Drimmelen,2016-11-13T21:07:54.563Z,28,523,"Excel-DNA eases the development of Excel add-ins using .NET. 
    Add-ins created with Excel-DNA can export high-performance user-defined functions and macros, and can be packed into a single file for easy distribution and installation.
 
    Excel versions 97 through 2013 can be targeted with a single add-in.
    Advanced Excel features are supported, including multi-threaded recalculation (Excel 2007 and later), registration-free RTD servers (Excel 2002 and later) and customized Ribbon and Task Pane interfaces (Excel 2007 and later) and asynchronous functions (Excel 2002 and later).

    Excel-DNA supports the .NET runtime version 2.0 (which is used by .NET versions 2.0, 3.0 and 3.5) and version 4.0 (the version number used by .NET 4, 4.5 and 4.6). 

    The Excel-Dna Runtime is free for all use, and distributed under a permissive open-source license that also allows commercial use.",ExcelDna.AddIn,True,2018-03-23T08:57:29.247+00:00,True,False,Excel-DNA is an independent project to integrate .NET into Excel.,"excel,exceldna,udf,excel-dna",41344,False,0.34.1-beta
"Federico Blaseotto,Zhmayev Yaroslav",2016-11-13T21:07:43.17Z,115,523,OpenMcdf is a 100% .net / C# component that allows developers to manipulate Microsoft Compound Document File Format for OLE structured storage. It supports read/write operations on streams and storages and traversal of structures tree.,OpenMcdf-2,True,2017-12-26T21:00:11.26+00:00,True,False,Structured Storage .net component - pure c#,"Structured,Storage,Compound,file,Mono",1363,False,2.0.0-beta-3
Govert van Drimmelen,2016-11-13T21:08:13.54Z,28,523,"This NuGet package is deprecated, and used for compatibility only. The basic Excel-DNA NuGet package is now called ExcelDna.AddIn.",Excel-DNA,True,2018-03-23T08:58:02.557+00:00,True,False,Excel-DNA is an independent project to integrate .NET into Excel.,"excel,exceldna,udf,excel-dna",42746,False,0.34.1-beta
"Federico Blaseotto,Zhmayev Yaroslav",2016-11-13T21:04:35.803Z,115,523,OpenMcdf is a 100% .net / C# component that allows developers to manipulate Microsoft Compound Document File Format for OLE structured storage. It supports read/write operations on streams and storages and traversal of structures tree.,OpenMcdf-2,True,2017-12-26T21:00:11.26+00:00,True,False,Structured Storage .net component - pure c#,"Structured,Storage,Compound,file,Mono",1363,False,2.0.0-beta-2
Govert van Drimmelen,2016-11-13T21:02:32.18Z,28,523,"Reference library package for Excel-DNA. Use the package ""ExcelDna.AddIn"" to create a new add-in.",ExcelDna.Integration,True,2018-03-23T08:56:51.213+00:00,True,False,Reference library package for Excel-DNA.,"excel,exceldna,udf,excel-dna",42417,False,0.34.1-beta
Atilla Tanrikulu,2016-11-13T21:01:34.583Z,477,523,RoboUtil Class Library,RoboUtil,True,2016-12-29T05:27:15.73+00:00,True,False,,,3752,False,1.0.4-rc8
Nuveen,2016-11-13T20:58:19.71Z,523,523,Dependency for Windsor to work with WebApi and MVC,WindsorWebApiDependency,False,2016-11-13T12:58:19.71-08:00,True,False,,,194,False,1.0.0
jmtonn,2016-11-13T20:54:28.267Z,440,523,Simple telemetry for .NET applications,Implant,False,2017-02-04T15:46:36.977-08:00,True,False,,,1080,False,1.0.0.4
Code Singularity,2016-11-13T20:52:07.897Z,43209,523,C# Extensions Method Library,LCore,False,1900-01-01T00:00:00+00:00,False,False,,"extensions,C#",42697,False,2016.318.20.50
Zhmayev Yaroslav,2016-11-13T20:37:39.653Z,114,523,"A toolkit for processing .rfa, .rvt etc without Revit",CodeCave.Revit.Toolkit,True,2017-12-27T15:30:48.823+00:00,True,False,"A toolkit for processing .rfa, .rvt etc without Revit","Revit,Metadata,Thumbnail,Parameters,PartAtom,OLE",2167,False,1.0.0-beta001
Billecta AB,2016-11-13T20:46:16.143Z,8,523,A library to programmatically connect to Billecta API.,Billecta.Connector,True,2018-04-12T20:14:41.813+00:00,True,False,A library to programmatically connect to Billecta API.,,20757,False,1.7.4-beta
Zhmayev Yaroslav,2016-11-13T20:37:39.653Z,114,523,"A toolkit for processing .rfa, .rvt etc without Revit",CodeCave.Revit.Toolkit,True,2017-12-27T15:30:48.823+00:00,False,False,"A toolkit for processing .rfa, .rvt etc without Revit","Revit,Metadata,Thumbnail,Parameters,PartAtom,OLE",2167,False,1.0.0-beta001
Zhmayev Yaroslav,2016-11-13T20:48:09.657Z,114,523,"A toolkit for processing .rfa, .rvt etc without Revit",CodeCave.Revit.Toolkit,True,2017-12-27T15:30:48.823+00:00,True,False,"A toolkit for processing .rfa, .rvt etc without Revit","Revit,Metadata,Thumbnail,Parameters,PartAtom,OLE",2167,False,1.0.0-beta002
zPatrick,2016-11-13T20:46:57.217Z,488,523,Awesome application player utility,ZPatrick.Utility.AppFriends,False,2016-12-18T12:57:42.173-08:00,False,False,,"application,app",2665,False,1.0.0
Erin O'Connell,2016-11-13T20:47:02.89Z,521,523,This is an implamentation of an Open PIxel Control Client,OpenPixelControlSharp.Core.Client,False,2016-11-14T18:00:32.78-08:00,True,False,,"opc,led,open,pixel,control",602,False,0.0.1.2
zPatrick,2016-11-13T20:46:57.217Z,488,523,Awesome application player utility,ZPatrick.Utility.AppFriends,False,2016-12-18T12:57:42.173-08:00,False,False,,"application,app",2665,False,1.0.0
Argelis Torres,2016-11-13T20:47:17.13Z,486,523,Rhino library Connector for Dynamics 365,Rhino.Crm365Connector,False,2016-12-20T10:06:06.5-08:00,True,False,,,572,False,1.0.1
Billecta AB,2016-11-13T20:46:16.143Z,8,523,A library to programmatically connect to Billecta API.,Billecta.Connector,True,2018-04-12T20:14:41.813+00:00,True,False,,,20757,False,1.7.4-beta
Miloš Chaloupka,2016-09-21T08:10:21.423Z,576,576,.NET implementation of an RDB2RDF storage based on R2RML mapping file,slp.evi,True,2016-09-21T01:10:21.423-07:00,True,False,,"rdb2rdf,rdf,r2rml,sparql",271,False,0.0.4-prealpha
patrick,2016-11-11T10:04:35.943Z,43209,525,Awesome application logging utility,AppLoggerUltimatus,False,1899-12-31T16:00:00-08:00,False,False,,"application,app,logger,logging,logs",-1,False,1.0.0
