authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Paket team,2015-01-08T08:27:31.297Z,2,1198,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-18T10:23:20.457+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",298246,False,0.22.5
Grid Protection Alliance,2015-01-08T14:35:33.9Z,1,1198,"Library of components for managing standard and TLS asynchronous TCP/UDP/Multicast client/server connections, as well as serial and file-based communication in a client/server interface based abstraction layer.",GSF.Communication,True,2018-04-19T04:17:44.79+00:00,True,False,"Library of interface based client/server communication components for TLS, TCP, UDP, Multicast, serial and files.","Communications,TCP,UDP,Multicast,TLS,SSL,Serial,Client,Server",73654,False,2.1.1-beta
Ninject Project Contributors,2015-01-08T09:49:09.023Z,1198,1198,Ninject extension that allows to easily determine the assembly version providing a type.,Ninject.Extensions.TypeAssemblyVersionInformation,True,2015-01-08T01:49:09.023-08:00,True,False,,"Ninject,ioc,di",216,False,0.1.0-beta
Jason Jarrett,2015-01-08T10:13:19.373Z,759,1198,TypeScript Definitions (d.ts) for fast-stats. Generated based off the DefinitelyTyped repository [git commit: 30cfe7dedb3ae990a369cda93995d69b169465bd]. http://github.com/DefinitelyTyped,fast-stats.TypeScript.DefinitelyTyped,False,2016-03-22T11:12:16.363-07:00,True,False,,"TypeScript,JavaScript",30038,False,0.8.2
Jason Jarrett,2015-01-08T14:15:31.52Z,759,1198,TypeScript Definitions (d.ts) for jjve. Generated based off the DefinitelyTyped repository [git commit: 30cfe7dedb3ae990a369cda93995d69b169465bd]. http://github.com/DefinitelyTyped,jjve.TypeScript.DefinitelyTyped,False,2016-03-22T11:40:58.567-07:00,True,False,,"TypeScript,JavaScript",21484,False,1.1.3
Paul Jenkins; Jake Ginnivan; Brendan Forster (shiftkey); Alex Mitchell (Amrykid); Dennis Daume (flagbug); Jan Karger (punker76),2015-01-08T14:33:40.51Z,38,1198,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern"" UI for their WPF4+ apps, with minimal effort.",MahApps.Metro,True,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern"" UI for their WPF4+ apps, with minimal effort.","WPF,UI,Metro",1280769,True,1.0.1-ALPHA009
Grid Protection Alliance,2015-01-08T14:37:35.77Z,1,1198,Library of time-series data historian archiving components.,GSF.Historian,True,2018-04-19T04:17:52.507+00:00,True,False,,"Historian,TimeSeries,Data,Archive,Query,Metadata,Sorting",71163,False,2.1.1-beta
Hibernating Rhinos,2015-01-08T13:00:41.04Z,57,1198,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,False,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",124680,True,2.5.2950
Hibernating Rhinos,2015-01-08T13:46:46.603Z,43209,1198,This bundle aims to allow the user to implement unique constraints in the objects (usefull for properties like email or social security number).,RavenDB.Bundles.UniqueConstraints,False,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",215470,True,2.5.2951
Grid Protection Alliance,2015-01-08T13:32:40.967Z,1,1198,Library of base WCF service with self-hosting capability. Includes WCF Authorization Policy and Host Factories for implementing role-based security.,GSF.ServiceModel,False,2018-04-19T04:18:07.853+00:00,True,False,,"Web,WCF,Services,Self,Hosting,Secure,Activation",72073,False,2.0.239
IntelliFactory,2015-01-08T09:58:53.33Z,225,1198,WebSharper bindings to PhoneGap / Cordova 3.4.0,WebSharper.PhoneGap,True,2017-09-07T16:25:44.863+00:00,True,False,,"mobile,f#,fsharp,cross-platform,phonegap,cordova",6608,False,3.0.23-alpha
bleis-tift,2015-01-08T05:43:42.193Z,1185,1198,TableDslを処理するプログラムを提供します。,TableDsl,False,2015-01-21T01:43:19.173-08:00,True,False,,"table,dsl",1918,False,1.0.1
SubPoint Solutions,2015-01-08T04:19:26.037Z,69,1198,"SPMeta2 common standard infrastructure. Provides model definitions, model handlers, model tree construction and base syntax for SharePoint Standard.",SPMeta2.Core.Standard,True,2018-02-10T02:16:39.243+00:00,True,False,SPMeta2 common standard infrastructure.,"SharePoint,SP2013,SP2010,O365,Office365,Office365Dev,Provision,SPMeta2",27397,False,1.1.44-beta
Hibernating Rhinos,2015-01-08T13:07:37.897Z,43209,1198,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,False,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",242613,True,2.5.2950
MainBrain (Michael & Rafael Staib),2015-01-08T12:36:13.467Z,1166,1198,MainBrain build nuspec project extension.,MainBrain.Build.NuSpec,False,2015-02-09T10:55:45.413-08:00,True,False,,"MainBrain,MSBuild,Build,NuSpec",17455,False,3.3.3
Jason Jarrett,2015-01-08T06:04:40.063Z,492,1198,TypeScript Definitions (d.ts) for bingmaps. Generated based off the DefinitelyTyped repository [git commit: 30cfe7dedb3ae990a369cda93995d69b169465bd]. http://github.com/DefinitelyTyped,bingmaps.TypeScript.DefinitelyTyped,False,2016-12-13T22:30:32.167-08:00,True,False,,"TypeScript,JavaScript",41849,False,0.7.7
CapableObjects,2015-01-08T07:51:04.013Z,2,1198,Descr,EcoWebProviders,False,2018-04-18T02:39:04.713+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",116695,False,7.0.0.7612
TGB,2015-01-08T11:41:16.077Z,43209,1198,日志类库,Log,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.2
