authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ian Johnson,2012-07-31T22:44:51.387Z,1557,2089,Style MVVM is a light weight framework that helps you develop Metro application easier.,StyleMVVM,False,2014-01-14T06:57:30.573-08:00,True,False,Style MVVM is a light weight framework that helps you develop Metro application easier.,"mvvm,Metro,winrt,win8",11757,False,1.0.5
Naked Objects Group Ltd,2012-08-02T15:16:31.827Z,43209,2087,A generic client for applications that expose a Restful Objects API. May also be used as a framework to create bespoke clients.,RestfulObjects.Spiro,True,1899-12-31T16:00:00-08:00,False,False,A generic client for applications that expose a Restful Objects API,"restful,objects,javascript,backbone",-1,False,0.7.0-beta
Knoema,2012-08-01T11:47:53.86Z,225,2088,"Very unique library for globalization/localization for any ASP.NET MVC app. Covers code, views, JS scripts and more with convenient UI to make translations on the fly",Knoema.Localization.Mvc,False,2017-09-07T12:18:11.553+00:00,True,False,,"web,asp.net,mvc,localization,globalization",18753,False,0.1.14
Nikhil Kothari,2012-08-02T13:42:07.987Z,1651,2087,This package contains the required metadata to use jQuery with the Saltarelle C# to JavaScript compiler. It is a slightly modified version of the jQuery import library from the Script# project by Nikhil Kothari (https://github.com/nikhilk/scriptsharp).,Saltarelle.jQuery,True,2013-10-12T09:25:04.437-07:00,True,False,,,23363,False,1.0.0-alpha1
The jQuery Project,2012-08-03T00:08:54.313Z,1206,2086,"A unified user interface system across all popular mobile device platforms, built on the rock-solid jQuery and jQuery UI foundation. Its lightweight code is built with progressive enhancement, and has a flexible, easily themeable design.",jquery.mobile,False,2014-12-31T11:08:24.44-08:00,True,False,"A unified user interface system across all popular mobile device platforms, built on the rock-solid jQuery and jQuery UI foundation.","jquery,plugins,phone,touch,ipad,blackberry,mobile",1024133,False,1.1.0.1
Matt Hidinger,2012-07-31T20:00:04.28Z,726,2089,Adds iTextSharp PDF support to DoddleReport. iTextSharp is an open source PDF component that is free of charge. Please see the iTextSharp license for details,DoddleReport.iTextSharp,False,2016-04-23T18:08:29.15-07:00,True,False,,"doddle.report,doddle.reporting,doddle,reporting,pdf,itextsharp",19488,False,1.3.0
"XAct Software Solutions,Inc.",2012-08-01T08:55:12.917Z,1986,2088,An XActLib assembly: a library containing services for controling K2 from an MVC or other app.,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,False,,"XAct,XActLib",35520,False,0.0.569
Exceptron Solutions Inc.,2012-08-01T04:22:36.303Z,2002,2088,Nlog target for exceptron,Exceptron.Client,True,2012-10-26T13:46:39.153-07:00,True,False,,"Exception,Logging,Analytics,Reporting",8445,False,0.1.0.46-alpha
Hibernating Rhinos,2012-08-02T13:49:33.527Z,57,2087,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",124680,True,1.2.2054-Unstable
SharpCrafters s.r.o.,2012-08-01T13:08:40.553Z,43209,2088,Adds support for NLog to PostSharp.Toolkit.Diagnostics.,PostSharp.Toolkit.Diagnostics.NLog,False,1899-12-31T16:00:00-08:00,False,False,,"postsharp,sharcrafters,aop,aspect,monitoring,instrumentation,log,logging,tracing,nlog,log4net,elmah,toolkit,toolkits",-1,False,2.1.1.9
Jack Fong,2012-08-01T06:35:02.007Z,2068,2088,"一个对左右值树操作的工具类库
示例程序到项目网站中下载源代码",QuantumCode.LRTree,False,2012-08-20T22:19:36.76-07:00,True,False,一个对左右值树操作的工具类库,,2841,False,0.2.0
Knoema,2012-08-01T12:07:17.667Z,225,2088,"Very unique library for globalization/localization for any ASP.NET MVC app. Covers code, views, JS scripts and more with convenient UI to make translations on the fly",Knoema.Localization.Mvc,False,2017-09-07T12:18:11.553+00:00,True,False,,"web,asp.net,mvc,localization,globalization",18753,False,0.1.15
NServiceBus Ltd,2012-08-03T07:08:57.98Z,43209,2086,"Legacy package, NServiceBus.Integration.WebServices-CI is now included in the 'NServiceBus.Integration.WebServices' package.",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.6.1
Matias Woloski,2012-08-01T02:49:22.693Z,43209,2088,This package adds support for client certificate authentication to Web API RC,Auth10.AspNet.WebApi.ClientCert,False,1899-12-31T16:00:00-08:00,False,False,This package adds support for client certificate authentication to Web API RC,"AspNet,WebApi,AspNetWebApi,certificates",-1,False,1.0.1
Framework One,2012-07-31T06:59:35.643Z,43209,2089,"CloudCore is an out-of-the-box, cloud-based enterprise foundation and business process automation platform that facilitates rapid and modular system development for the cloud.",CloudCore,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.8
Mike O'Brien,2012-08-01T22:12:03.167Z,141,2088,"Gribble is a simple, Linq enabled ORM designed to work with dynamically created tables.",gribble,False,2017-11-30T18:56:04.977+00:00,True,False,"Gribble is a simple, Linq enabled ORM designed to work with dynamically created tables.","orm,dal,sql",26959,False,1.6.99
Constantin Titarenko,2012-07-31T15:34:23.867Z,101,2089,"Easy to use (just about 2 method calls) OAuth2 client. Allows you to perform user authentication via Google, Facebook and VK (Vkontakte).",OAuth2,False,2018-01-09T16:57:37.38+00:00,True,False,,"oauth2,google,facebook,vk,vkontakte,easy-to-use",42838,False,0.1.2
Hibernating Rhinos,2012-08-02T19:27:19.18Z,43209,2087,RavenDB client debugger visualizer,RavenDB.Client.Debug,True,1899-12-31T16:00:00-08:00,False,False,This package includes a debugger RavenDB.,"nosql,ravendb,raven,document,database,client,debug",-1,False,1.2.2055-Unstable
NServiceBus Ltd,2012-08-03T07:05:38.617Z,43209,2086,"Legacy package, NServiceBus.CastleWindsor-CI is now included in the 'NServiceBus.CastleWindsor' package.",NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.6.1
NServiceBus Ltd,2012-08-03T07:13:23.953Z,43209,2086,"Legacy package, NServiceBus.Azure-CI is now included in the 'NServiceBus.Azure' package.",NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.6.1
Knoema,2012-08-01T12:07:10.5Z,225,2088,Entity Framework provider for Knoema.Localization,Knoema.Localization.EFProvider,False,2017-09-07T12:17:56.007+00:00,True,False,,"web,asp.net,mvc,localization,globalization,ef,entityframework",17008,False,0.1.15
