authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2018-03-26T20:54:24.56Z,1,25,Provides DNS management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.Dns.Fluent,False,2018-04-19T21:42:46.833+00:00,True,False,,"Microsoft,Azure,DNS,management,dnszone,network,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",93504,True,1.8.0
Microsoft,2018-03-26T20:52:12.46Z,1,25,Provides CognitiveServices service management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.CognitiveServices.Fluent,True,2018-04-19T21:41:20.533+00:00,True,False,,"Microsoft,Azure,CognitiveServices,management,cognitiveservices,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",454,True,1.8.0-beta
pcol,2018-03-26T20:53:50.713Z,80,25,A simple dynamic proxy.,DynProxy,True,2018-01-30T20:43:02.4+00:00,True,False,,"dynamic,proxy",116,False,1.0.0-alpha02
Microsoft,2018-03-26T20:54:12.17Z,1,25,Provides DevTestLab service management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.DevTestLab.Fluent,True,2018-04-19T21:42:34.13+00:00,True,False,,"Microsoft,Azure,DevTestLab,management,devtestlab,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",479,True,1.8.0-beta
Amazon Web Services,2018-03-26T20:52:37.133Z,25,25,Amazon Lambda .NET Core support - Serialization.Json package.,Amazon.Lambda.Serialization.Json,False,2018-03-26T20:52:37.133+00:00,True,False,,"AWS,Amazon,Lambda",351665,False,1.2.0
Microsoft,2018-03-26T20:53:19.573Z,1,25,Provides Container Service management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.ContainerService.Fluent,False,2018-04-19T21:42:14.13+00:00,True,False,,"Microsoft,Azure,Container,Service,management,container,service,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",35092,True,1.8.0
buildguest,2018-03-26T20:54:41.967Z,1,25,Description,I2M.Client45.Test,False,2018-04-20T01:20:53.76+00:00,True,False,,,18777,False,2018.3.26.5
Microsoft,2018-03-26T20:53:08.103Z,1,25,Provides Container Registry management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.ContainerRegistry.Fluent,False,2018-04-19T21:42:01.033+00:00,True,False,,"Microsoft,Azure,Container,Registry,management,container,registry,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",79543,True,1.8.0
Microsoft,2018-03-26T20:52:39.9Z,1,25,Provides Consumption service management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.Consumption.Fluent,True,2018-04-19T21:41:35.283+00:00,True,False,,"Microsoft,Azure,Consumption,management,consumption,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",497,True,1.8.0-beta
Microsoft,2018-03-26T20:53:31.893Z,1,25,Provides CosmosDB management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.CosmosDB.Fluent,False,2018-04-19T21:42:27.77+00:00,True,False,,"Microsoft,Azure,CosmosDB,management,cosmosdb,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",58058,True,1.8.0
Horfin,2018-03-26T20:52:00.853Z,25,25,Package Description,Horfin.Data,False,2018-03-26T20:52:00.853+00:00,True,False,,,202,False,2.0.2
Amazon Web Services,2018-03-26T20:52:22.023Z,25,25,Amazon.Lambda.AspNetCoreServer makes it easy to run ASP.NET Core Web API applications as AWS Lambda functions.,Amazon.Lambda.AspNetCoreServer,False,2018-03-26T20:52:22.023+00:00,True,False,,"AWS,Amazon,Lambda,aspnetcore",85952,False,2.0.2
Microsoft,2018-03-26T20:54:36.92Z,1,25,Provides EventHub service management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.EventHub.Fluent,False,2018-04-19T21:42:58.113+00:00,True,False,,"Microsoft,Azure,EventHub,management,eventhub,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",11274,True,1.8.0
Microsoft,2018-03-26T20:53:57.917Z,1,25,Provides Devices service management (Fluent) capabilities for Microsoft Azure.,Microsoft.Azure.Management.Devices.Fluent,True,2018-04-19T21:42:32.113+00:00,True,False,,"Microsoft,Azure,Devices,management,devices,REST,HTTP,client,azureofficial,windowsazureofficial,Fluent",457,True,1.8.0-beta
Integrity Marketing Group,2018-03-26T20:54:53.637Z,1,25,I2M is Integrity's platform to create a highly scalable service orientated architecture,IntegrityMarketingGroup.I2M.Client,False,2018-04-20T01:20:55.62+00:00,True,False,,"I2M,Integrity,IntegrityMarketingGroup",20202,False,2018.3.26.5
