authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Google Inc.,2017-08-23T08:43:36.16Z,2,240,"Google APIs Client Library for working with YoutubeAnalytics v1beta1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/youtubeAnalytics/v1beta1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeAnalytics.v1beta1,False,2018-04-18T09:07:09.893+00:00,True,False,,Google,25790,True,1.28.0.963
Erik von Krusenstierna,2017-08-23T08:43:43.067Z,7,240,Create powerful RESTful web services with Starcounter. Spec: https://goo.gl/TIkN7m,RESTar,False,2018-04-13T18:57:49.84+00:00,True,False,,"mopedo,starcounter,REST,RESTful,web,services,dynamit",6507,False,0.2.15
Aliaksandr Saponenka,2017-08-23T08:43:44.443Z,227,240,ECL.Auth.HMAC module,ECL.Auth.HMAC,False,2017-09-05T14:01:24.3+00:00,True,False,ECL.Auth.HMAC module,"ECL,Auth,HMAC,ECL.Auth,Auth.HMAC,ECL.Auth.HMAC",377,False,1.0.0
Google Inc.,2017-08-23T08:43:25.24Z,2,240,"Google APIs Client Library for working with YoutubeAnalytics v1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/youtubeAnalytics/v1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeAnalytics.v1,False,2018-04-18T09:06:54.503+00:00,True,False,,Google,30534,True,1.28.0.963
Erik von Krusenstierna,2017-08-23T08:43:08.3Z,72,240,Dynamic table definitions for Starcounter. Spec: https://goo.gl/q4u6EY,Dynamit,False,2018-02-07T13:29:03.21+00:00,True,False,,"mopedo,starcounter,dynamic,table,ddictionary,dynamit",2493,False,0.1.15
Google Inc.,2017-08-23T08:42:50.113Z,15,240,"Google APIs Client Library for working with Speech v1beta1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/speech/v1beta1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Speech.v1beta1,False,2018-04-05T09:10:14.177+00:00,True,False,,Google,10575,True,1.28.0.964
Google Inc.,2017-08-23T08:42:38.423Z,15,240,"Google APIs Client Library for working with Speech v1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/speech/v1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Speech.v1,False,2018-04-05T09:10:01.003+00:00,True,False,,Google,5281,True,1.28.0.964
MiX Telematics,2017-08-23T08:42:27.067Z,7,240,The MiX.Integrate.Shared assembly implements the MiX.Integrate entities,MiX.Integrate.Shared,True,2018-04-13T14:23:59.89+00:00,True,False,,"MiX,Integrate,Shared",1251,False,2017.8.23.1-beta
Simon Farrow,2017-08-23T08:41:37.203Z,10,240,Build tools for bnf,NICE.ldbnf,False,2018-04-10T09:12:22.253+00:00,True,False,Build tools for bnf,,75212,False,1.2.430
Google Inc.,2017-08-23T08:40:54.61Z,2,240,"Google APIs Client Library for working with Firebasedynamiclinks v1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/firebasedynamiclinks/v1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.FirebaseDynamicLinks.v1,False,2018-04-18T09:01:44.333+00:00,True,False,,Google,8959,True,1.28.0.961
