authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
APIology.ServiceProvider,2018-02-01T16:22:54.13Z,24,78,Package Description,APIology.ServiceProvider,False,2018-03-27T13:39:10.32+00:00,True,False,,,712,False,1.0.6
nventive,2018-02-01T16:24:49.867Z,38,78,Package Description,Uno.Core,True,2018-03-13T14:31:01.417+00:00,True,False,,,3977,False,1.20.0-dev.4
Uno.Core.Build,2018-02-01T16:25:02.15Z,38,78,A package that includes Uno.Core as a dependency for build tasks and Uno.SourceGeneration binaries.,Uno.Core.Build,True,2018-03-13T14:31:13.243+00:00,True,False,,,3430,False,1.20.0-dev.4
Ben Abelshausen,2018-02-01T16:21:37.58Z,43209,78,An OpenStreetMap (OSM) library for .NET.,OsmSharp,True,1900-01-01T00:00:00+00:00,False,False,An OpenStreetMap (OSM) library for .NET to read/write/process/work with OSM-data.,"osm,openstreetmap",58690,False,6.0.0-pre10
Enferno AB,2018-02-01T16:21:47.05Z,1,78,Contracts for Storm Connect.,Enferno.Services.StormConnect.Contracts,True,2018-04-19T11:54:38.803+00:00,True,False,,"Enferno,Services,StormConnect,Contracts",10454,False,2.2.18-beta2
Ben Abelshausen,2018-02-01T16:21:51.72Z,353,78,OsmSharp.Geo enables using OSM-data in NTS.,OsmSharp.Geo,True,2017-05-02T17:58:33.51+00:00,True,False,OsmSharp.Geo enables using OSM-data in NTS by providing readers/writers for OSM-data and converting OSM-data to corresponding features.,"osm,openstreetmap,mapping,nts",4067,False,6.0.0-pre10
Uno.Core.Build,2018-02-01T16:25:02.15Z,38,78,A package that includes Uno.Core as a dependency for build tasks and Uno.SourceGeneration binaries.,Uno.Core.Build,True,2018-03-13T14:31:13.243+00:00,True,False,,,3430,False,1.20.0-dev.4
Enferno AB,2018-02-01T16:21:47.05Z,1,78,Contracts for Storm Connect.,Enferno.Services.StormConnect.Contracts,True,2018-04-19T11:54:38.803+00:00,True,False,,"Enferno,Services,StormConnect,Contracts",10454,False,2.2.18-beta2
APIology.ServiceProvider,2018-02-01T16:22:54.13Z,24,78,Package Description,APIology.ServiceProvider,False,2018-03-27T13:39:10.32+00:00,True,False,,,712,False,1.0.6
Ben Abelshausen,2018-02-01T16:21:37.58Z,43209,78,An OpenStreetMap (OSM) library for .NET.,OsmSharp,True,1900-01-01T00:00:00+00:00,False,False,An OpenStreetMap (OSM) library for .NET to read/write/process/work with OSM-data.,"osm,openstreetmap",58690,False,6.0.0-pre10
Ben Abelshausen,2018-02-01T16:21:51.72Z,353,78,OsmSharp.Geo enables using OSM-data in NTS.,OsmSharp.Geo,True,2017-05-02T17:58:33.51+00:00,True,False,OsmSharp.Geo enables using OSM-data in NTS by providing readers/writers for OSM-data and converting OSM-data to corresponding features.,"osm,openstreetmap,mapping,nts",4067,False,6.0.0-pre10
nventive,2018-02-01T16:24:49.867Z,38,78,Package Description,Uno.Core,True,2018-03-13T14:31:01.417+00:00,True,False,,,3977,False,1.20.0-dev.4
IntelliFactory,2018-02-01T16:13:55.627Z,4,78,C# extensions for WebSharper.UI,WebSharper.UI.CSharp,False,2018-04-16T19:42:47.61+00:00,True,False,,"Web,JavaScript,C#",762,False,4.1.1.64
Daniel Redondo,2018-02-01T16:17:56.68Z,1,78,"TWCore Framework.
A multipurpose framework library for .net core",TWCore.Serialization.WSerializer,False,2018-04-19T13:24:32.773+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",6839,False,0.2.73
Bitprim,2018-02-01T16:20:40.217Z,3,78,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.163
Daniel Redondo,2018-02-01T16:15:45.083Z,1,78,"TWCore Framework.
A multipurpose framework library for .net core",TWCore.Net.HttpServer,False,2018-04-19T13:23:51.633+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",6925,False,0.2.73
Daniel Redondo,2018-02-01T16:13:18.017Z,1,78,"TWCore Framework.
A multipurpose framework library for .net core",TWCore.Data.SQLite,False,2018-04-19T13:23:23.897+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",6433,False,0.2.73
Cactus Entreprise,2018-02-01T16:12:36.937Z,41,78,Read dll et exe files to return the product version,ReadDllExe,False,2018-03-10T16:52:40.777+00:00,True,False,,,582,False,1.46.0
Daniel Redondo,2018-02-01T16:18:10.76Z,1,78,"TWCore Framework.
      A multipurpose framework library for .net core",TWCore.Services,False,2018-04-19T13:24:36.29+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",5127,False,0.2.73
Daniel Redondo,2018-02-01T16:12:29.67Z,1,78,"TWCore Framework.
A multipurpose framework library for .net core",TWCore.Data,False,2018-04-19T13:23:12.74+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",6777,False,0.2.73
Brian M. Powell,2018-02-01T16:17:28.01Z,78,78,Model binder and HtmlHelper extension for working with flags-attribute enum values.,MvcEnumFlags,False,2018-02-01T16:17:28.01+00:00,True,False,,,7189,False,1.2.0
Daniel Redondo,2018-02-01T16:17:40.133Z,1,78,"TWCore Framework.
A multipurpose framework library for .net core",TWCore.Serialization.PWSerializer,False,2018-04-19T13:24:29.023+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",6802,False,0.2.73
Daniel Redondo,2018-02-01T16:16:12.49Z,1,78,"TWCore Framework.
A multipurpose framework library for .net core",TWCore.Net.Rpc.Http,False,2018-04-19T13:24:00.18+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",6593,False,0.2.73
Daniel Redondo,2018-02-01T16:12:43.83Z,1,78,"TWCore Framework.
A multipurpose framework library for .net core",TWCore.Data.MySql,False,2018-04-19T13:23:15.96+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",6472,False,0.2.73
Daniel Redondo,2018-02-01T16:20:40.327Z,1,78,"TWCore Framework.
A multipurpose framework library for .net core",TWCore.Web,False,2018-04-19T13:24:42.883+00:00,True,False,,"TWCore,Tony,Wanhjör,Daniel,Redondo,Framework",6691,False,0.2.73
