authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Arx One,2017-12-17T14:35:51.33Z,66,124,"MrAdvice allows to weave aspects at build-time (just like PostSharp, but free as in free beer). Write your own aspects in the form of attributes and apply them to target methods or properties. This version does not require any dependency (on the opposite of MrAdvice.Fody which requires Fody).",MrAdvice,True,2018-02-13T14:45:55.833+00:00,True,False,.NET build step aspect weaver,"weaver,aspect,advice,pointcut,aop,.net,attributes,injection,netstandard,windows,silverlight,sl5,postsharp",28602,False,2.5.18-exp4
"Maziar Rezaei,Matthew Gramolini",2014-08-05T17:04:17.157Z,43209,1354,"Constellation.Html contains two useful features: 
		
		1. Extension methods for HtmlTextWriter. - Internally these methods use an IDisposable pattern to encapsulate the rather cumbersome code for adding attributes, rendering the begin tag, and rendering the end tag.
		The extension methods should generally be called as part of a ""using"" statement. ex: using (writer.RenderDiv()) { }
		2. A dynamic wrapper for HtmlTextWriter that allows for very expressive and flexible HTML output writing within C#
		
		The result is C# code for rendering HTML that is very easy to read, fully supports the ASP.NET browser capabilities feature, and is flexible enough to handle new tags invented in the future.",Constellation.Html,False,1900-01-01T00:00:00+00:00,False,False,A .NET library to increase the utility and efficiency of HtmlTextWriter,Sitecore,2471,False,1.7.5330.21682
"Richard J. Cabral,Ed Lane,Matt Schroer",2016-10-10T18:35:00.407Z,43209,557,"Constellation contains a number of very useful Sitecore utilities:

		* A Datasource Resolver that automatically escapes XPath statements for use by ""query"" and ""fast""
		* Extensions to Item that provide access to the Item's inheritance hierarchy.
		* Extensions to Language that make it easier to transition between ISO-codes, Language Items and Globalization.Language objects.

		Configured for use with Sitecore 8.2.
		Requires Sitecore 8.2 NuGet packages, available here: https://sitecore.myget.org/F/sc-packages/api/v3/index.json",Constellation.Foundation,False,1900-01-01T00:00:00+00:00,False,False,"Sitecore Helix library with tooling for common Item, Language, and SiteInfo problems.","Sitecore,Helix,Habitat,SXA,Foundation",-1,False,8.2.0.26104
Zaid,2017-12-17T14:31:02.207Z,29,124,Nancy plugin for application-wide logging using Serilog,Nancy.Serilog,False,2018-03-22T11:58:38.037+00:00,True,False,Nancy plugin for application-wide logging using Serilog,"nancy,logging,serilog",1150,False,0.5.1
Richard J. Cabral,2015-07-24T20:01:57.09Z,43209,1001,"This library introduces ease of use for handmade ViewModels that represent IPublishedContent items. The ViewModels should inherit from Models.ContetnViewModel in order to take advantage of the
		automatic property mapping provided by this library.

		To Use:
			1. Create ViewModels that represent content. ViewModel properties should match types and names of the published content Properties[] collection.
			2. Each ViewModel should have a ContentType attribute on the class that specifies the Alias for the content that it represents.
			3. To convert a PublishedContent to a ViewModel, use the extension methods provided in this library. You may automatically cast to the ""best fit"" type, or you may cast to a specific ViewModel type.

		This library was ported from concepts in Constellation.Sitecore.Items - it is not a 1:1 match, expect evolution.",Constellation.Umbraco,False,1900-01-01T00:00:00+00:00,False,False,A library for Controller-based Umbraco installations.,Umbraco,1043,False,1.0.5683.27032
Richard J. Cabral,2015-02-10T17:11:35.287Z,43209,1165,"HttpResponse - Two controls that can be mounted on CMS-hosted pages to correctly respond with 404 headers.
		
		CompressedViewStatePage - Uses SharpZipLib to significantly reduce ViewState size on the delivered document.
		
		PaginationControl - Simple control to manage the pagination of a multi-page result set.",Constellation.WebForms,False,1900-01-01T00:00:00+00:00,False,False,A collection of useful ASP.NET WebForms shims,Sitecore,1137,False,3.0.5519.21934
"Ed Lane,Matt Schroer",2016-01-26T15:29:56.097Z,43209,815,"This library supports a number of regularly-requested SEO features, implemented in Sitecore. Some of these have been implemented elsewhere, this approach
		is stronger for multi-site, multi-language installations.
		
		Features Included: 
		Browser-based language detection and setting of the context language with the ability to generalize from a specific dialect to a fallback master
		for a given language (ex: fr-CA will fall back to fr)
		Multi-site 404 page subsystem that returns an actual 404 response code.
		Automatic Robots.txt support - configurable for each Sitecore server in your installation.
		Automatic Sitemap.xml support - fully multi-site capable; can be configured to support a wide array of information architectures.
		Rule-based approach to ensuring that Sitecore Items get the most url-friendly name possible.
		Site definition extension allowing for dynamic, site-based hostname resolution for static assets such as javsacript and CSS files.",Constellation.Sitecore.Seo,False,1900-01-01T00:00:00+00:00,False,False,A number of SEO-specific modules for Sitecore.,Sitecore,7515,False,3.0.5869.18858
Haiping Chen,2017-12-17T14:35:02Z,23,124,EntityFrameworkCore Boot Kit (EFBK) is a quick start lib for using EntityFrameworkCore.,EntityFrameworkCore.BootKit,False,2018-03-28T01:35:51.223+00:00,True,False,,"EntityFramework,EntityFrameworkCore,Database",1002,False,1.0.1
Richard J. Cabral,2015-02-10T17:04:01.4Z,43209,1165,"This library contains the following useful classes:
		
		Querystring Helper: Allows for easy appending, concatenating, and manipulating Querystrings.
		
		UrlHelper: Manages Querystring parameters through the URL objects.
		
		Pagination: Headless logic for producing web pages that support paginated result sets.",Constellation.Web,False,1900-01-01T00:00:00+00:00,False,False,Some basic ASP.NET utilities. This is a core library for other Constellation namespaces.,Spark,1094,False,3.0.5519.21704
Aris Nikolaou,2017-12-17T14:35:43.08Z,124,124,Sloader Config,FS.Example.UK,False,2017-12-17T14:35:43.08+00:00,False,False,,Sloader,79,False,1.3.2.1
Haiping Chen,2017-12-17T14:35:02Z,23,124,EntityFrameworkCore Boot Kit (EFBK) is a quick start lib for using EntityFrameworkCore.,EntityFrameworkCore.BootKit,False,2018-03-28T01:35:51.223+00:00,True,False,,"EntityFramework,EntityFrameworkCore,Database",1002,False,1.0.1
Zaid,2017-12-17T14:31:02.207Z,29,124,Nancy plugin for application-wide logging using Serilog,Nancy.Serilog,False,2018-03-22T11:58:38.037+00:00,True,False,Nancy plugin for application-wide logging using Serilog,"nancy,logging,serilog",1150,False,0.5.1
Aris Nikolaou,2017-12-17T14:35:43.08Z,124,124,Sloader Config,FS.Example.UK,False,2017-12-17T14:35:43.08+00:00,False,False,,Sloader,79,False,1.3.2.1
"Ed Lane,Matt Schroer",2017-05-25T12:55:33.48Z,43209,330,"This library supports a number of regularly-requested SEO features, implemented in Sitecore. Some of these have been implemented elsewhere, this approach
		is stronger for multi-site, multi-language installations.
		
		Features Included: 
		Browser-based language detection and setting of the context language with the ability to generalize from a specific dialect to a fallback master
		for a given language (ex: fr-CA will fall back to fr)
		Multi-site 404 page subsystem that returns an actual 404 response code.
		Automatic Robots.txt support - configurable for each Sitecore server in your installation.
		Automatic Sitemap.xml support - fully multi-site capable; can be configured to support a wide array of information architectures.
		Rule-based approach to ensuring that Sitecore Items get the most url-friendly name possible.
		Site definition extension allowing for dynamic, site-based hostname resolution for static assets such as javsacript and CSS files.",Constellation.Sitecore.Seo,False,1900-01-01T00:00:00+00:00,False,False,A number of SEO-specific modules for Sitecore.,Sitecore,7515,False,3.0.6354.16022
"Richard J. Cabral,Maziar Rezaei,Matthew Gramolini",2015-02-10T17:08:40.557Z,43209,1165,"Constellation.Html contains two useful features: 
		
		1. Extension methods for HtmlTextWriter. - Internally these methods use an IDisposable pattern to encapsulate the rather cumbersome code for adding attributes, rendering the begin tag, and rendering the end tag.
		The extension methods should generally be called as part of a ""using"" statement. ex: using (writer.RenderDiv()) { }
		2. A dynamic wrapper for HtmlTextWriter that allows for very expressive and flexible HTML output writing within C#
		
		The result is C# code for rendering HTML that is very easy to read, fully supports the ASP.NET browser capabilities feature, and is flexible enough to handle new tags invented in the future.",Constellation.Html,False,1900-01-01T00:00:00+00:00,False,False,A .NET library to increase the utility and efficiency of HtmlTextWriter,Sitecore,2471,False,3.0.5519.21831
"Ed Lane,Jimbo Baltikauskas",2015-02-10T17:37:48.077Z,43209,1165,"Using a configuration file, it is possible to create ""blueprints"" representing different kinds of
		sites used in your environment. A small web utility allows you to select a blueprint, specify some
		languages and other restrictions, then creates a new site based on your specifications.
		
		The system is meant to be used in development, and includes the generation of site configuration nodes.",Constellation.Sitecore.SiteManagement,False,1900-01-01T00:00:00+00:00,False,False,"A tool to requisition entire sites, including security, in Sitecore.",Sitecore,899,False,3.0.5519.22673
Richard J. Cabral,2017-04-17T20:25:50.973Z,43209,368,"Uses StructureMap and AutoMapper. Provides the following:
		- Automatic discovery and execution of application event-level tasks.
		- Support for Alerts in ActionResults
		- Controller extensions with better Json support
		- AutoMapper directives through Interfaces
		- ""Smart"" Default Model Metadata values",Constellation.Mvc,False,1900-01-01T00:00:00+00:00,False,False,An MVC 5 framework to reduce uninteresting concerns,"MVC,5,StructureMap,Automapper",1960,False,1.2.6316.29532
Petr Šrámek,2017-12-17T14:29:00.823Z,21,124,Lightweight .NET Standard 2.0 library implementing Google Polyline Algorithm.,Cloudikka.PolylineAlgorithm,True,2018-03-30T22:41:50.033+00:00,True,False,Lightweight .NET Standard 2.0 library implementing Google Polyline Algorithm.,"csharp,google,polyline,algorithm",2730,False,1.0.0.18-beta
