authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Rico Suter,2017-12-01T15:23:31.14Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.MSBuild,False,2018-04-19T19:07:14.263+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",90894,False,11.12.10
Rico Suter,2017-12-01T15:25:13.95Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.CodeGeneration.TypeScript,False,2018-04-19T19:07:26.183+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",31495,False,11.12.10
Rico Suter,2017-12-01T15:24:11.23Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.AspNet.WebApi,False,2018-04-19T19:07:19.043+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",16855,False,11.12.10
Rico Suter,2017-12-01T15:25:01.73Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.CodeGeneration.CSharp,False,2018-04-19T19:07:25.53+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",35755,False,11.12.10
Rico Suter,2017-12-01T15:24:49.37Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.CodeGeneration,False,2018-04-19T19:07:24.78+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",124695,False,11.12.10
Rico Suter,2017-12-01T15:23:44.64Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.Annotations,False,2018-04-19T19:07:15.81+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",168270,False,11.12.10
Rico Suter,2017-12-01T15:23:57.373Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.AspNet.Owin,False,2018-04-19T19:07:18.263+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",50581,False,11.12.10
Segment Team,2017-12-01T15:23:06.64Z,137,140,"The .NET API for analytics, by Segment. Install and immediately send data to 150+ analytics and business intelligence tools with the flip of a switch.",Analytics.MultiPlatformTest,False,2017-12-04T21:55:58.9+00:00,True,False,The Segment .NET client library is the simplest and best way to integrate analytics into your .NET application. Check out docs at: https://segment.com/docs/libraries/net/ and code at https://github.com/segmentio/Analytics.NET,"analytics,Segment",624,False,0.2.0
Rico Suter,2017-12-01T15:24:24.45Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.AspNetCore,False,2018-04-19T19:07:22.62+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",99691,False,11.12.10
Rico Suter,2017-12-01T15:24:36.857Z,1,140,NSwag: The Swagger API toolchain for .NET and TypeScript,NSwag.AssemblyLoader,False,2018-04-19T19:07:23.573+00:00,True,False,,"Swagger,Documentation,WebApi,AspNet,TypeScript,CodeGen",37346,False,11.12.10
XTeam,2017-12-01T15:20:43.047Z,70,140,X.Forms.Core,X.Forms.Core,False,2018-02-09T13:10:15.643+00:00,True,False,,,1800,False,1.0.4.25
SonarSource,2017-12-01T15:21:09.5Z,43209,140,Analyzers which spot bugs and code smells in your code. This package is best used together with SonarLint for Visual Studio (http://vs.sonarlint.org) and/or the SonarQube platform (http://www.sonarqube.org).,SonarAnalyzer.VisualBasic,False,1900-01-01T00:00:00+00:00,False,False,Analyzers which spot bugs and code smells in your code. This package is best used together with SonarLint for Visual Studio and/or the SonarQube platform.,"Roslyn,Analyzers,Refactoring,CodeAnalysis",9303,False,6.7.0.4267
jsunstrom,2017-12-01T15:19:27.327Z,4,140,".NET Framework 4.6.1, .NET Core 2.0, and .NET Core 1.1 configuration implementations for the Igor Gateway Software API SDK.",Igor.Gateway.Api.Sdk.Config,True,2018-04-16T21:18:43.477+00:00,True,False,,,2007,False,3.2.0-prerelease62
jsunstrom,2017-12-01T15:19:13.373Z,4,140,This is the SDK for the Igor Gateway Software API.,Igor.Gateway.Api.Sdk,True,2018-04-16T21:18:30.477+00:00,True,False,,,2430,False,3.2.0-prerelease62
Abraham Echenique Carta,2017-12-01T15:16:15.11Z,12,140,AecFramerowk - Base Library,AecFramework,False,2018-04-08T04:51:22.747+00:00,True,False,AecFramerowk - Base Library,,5170,False,2.2.24
Team Unfallversicherung,2017-12-01T15:08:31.113Z,43209,140,Package Description,Check24.Unfall.Common.DocumentAPIClient,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Team Unfallversicherung,2017-12-01T15:08:31.113Z,43209,140,Package Description,Check24.Unfall.Common.DocumentAPIClient,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
adriancs,2017-12-01T15:08:26.037Z,25,140,A tool to backup and restore MySQL database in C#/VB.NET/ASP.NET.,MySqlBackup.NET,False,2018-03-26T03:02:04.523+00:00,True,False,A tool to backup and restore MySQL database in C#/VB.NET/ASP.NET.,"MySql,Backup,Restore,Export,Import,C#,VB.NET,ASP.NET",29783,False,2.0.10
Momentum,2017-12-01T15:08:44.283Z,4,140,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.12.422-beta
Michael Marriott,2017-12-01T15:08:54.237Z,43209,140,A .Net Web Crawler,Ripply,False,1900-01-01T00:00:00+00:00,False,False,,"crawler,scrapper",260,False,0.0.3
Momentum,2017-12-01T15:08:27.003Z,4,140,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.12.422-beta
Lykke.Service.Kyc.Client,2017-12-01T15:05:42.1Z,2,140,Package Description,Lykke.Service.Kyc.Client,False,2018-04-18T13:43:24.117+00:00,True,False,,,9378,False,1.0.56
Lykke.Service.Kyc.Abstractions,2017-12-01T15:05:46.147Z,1,140,Package Description,Lykke.Service.Kyc.Abstractions,False,2018-04-19T10:23:13.55+00:00,True,False,,,9793,False,1.0.56
Jon P Smith,2017-12-01T15:03:58.63Z,19,140,Useful tools when unit testing applications that use Entity Framework Core. See readme file on github.,EfCore.TestSupport,False,2018-04-01T18:39:01.467+00:00,True,False,,"Entity,Framework,Core,xUnit",1676,False,1.1.3
Jon P Smith,2017-12-01T15:03:58.63Z,19,140,Useful tools when unit testing applications that use Entity Framework Core. See readme file on github.,EfCore.TestSupport,False,2018-04-01T18:39:01.467+00:00,True,False,,"Entity,Framework,Core,xUnit",1676,False,1.1.3
Lykke,2017-12-01T15:03:59.537Z,51,140,Client for Lykke.Service.ClientAccount API,Lykke.Service.ClientAccount.Client,False,2018-02-28T13:15:02.34+00:00,True,False,,Lykke,7339,False,1.1.3
True Clarity,2017-12-01T14:56:08.4Z,140,140,MINQ Mocks for Sitecore and Sitecore MVC,Minq.Mocks,False,2017-12-01T14:56:08.4+00:00,True,False,,,9696,False,1.2.37
True Clarity,2017-12-01T14:55:51.243Z,140,140,MINQ Caching for Sitecore and Sitecore MVC,Minq.Caching,False,2017-12-01T14:55:51.243+00:00,True,False,,,5726,False,1.2.37
"Mike Hadlow,Michael Denny,Yury Pliner,Wiebe Tijsma,Contributors (see GitHub repo)",2017-12-01T14:54:02.057Z,43209,140,An adaptor to allow EasyNetQ to use Autofac as its internal IoC container,EasyNetQ.DI.Autofac,True,1900-01-01T00:00:00+00:00,False,False,,"Autofac,RabbitMQ,Messaging,AMQP,C#",65621,False,2.4.0-alpha0002
"Mike Hadlow,Michael Denny,Yury Pliner,Wiebe Tijsma,Contributors (see GitHub repo)",2017-12-01T14:53:46.853Z,43209,140,EasyNetQ,EasyNetQ,True,1900-01-01T00:00:00+00:00,False,False,,"Autofac,RabbitMQ,Messaging,AMQP,C#",763467,False,2.4.0-alpha0002
