authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Object.NET,Inc.",2017-12-13T20:17:38.737Z,128,128,Lodash.Curry binding library for Bridge.NET projects.,Retyped.lodash.curry,False,2017-12-13T20:17:38.737+00:00,True,False,,"lodash.curry,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",360,False,4.1.6556
"Object.NET,Inc.",2017-12-13T20:50:59.203Z,128,128,Lodash.Ismatch binding library for Bridge.NET projects.,Retyped.lodash.ismatch,False,2017-12-13T20:50:59.203+00:00,True,False,,"lodash.ismatch,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",353,False,4.4.6556
"Object.NET,Inc.",2017-12-13T20:58:13.337Z,128,128,Lodash.Isweakset binding library for Bridge.NET projects.,Retyped.lodash.isweakset,False,2017-12-13T20:58:13.337+00:00,True,False,,"lodash.isweakset,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",375,False,4.3.6556
Utilities.LogHelper.AspNetCore.Core,2017-12-13T21:02:32.337Z,128,128,Package Description,Utilities.LogHelper.AspNetCore.Core,False,2017-12-13T21:33:00.54+00:00,True,False,,,141,False,1.0.0
Tyrrrz,2017-12-13T20:32:25.51Z,127,128,JSON.Net-powered settings manager,Tyrrrz.Settings,False,2017-12-14T12:41:56.113+00:00,True,False,,,1612,False,1.3.1
"Object.NET,Inc.",2017-12-13T20:05:36.883Z,128,128,Lockfile binding library for Bridge.NET projects.,Retyped.lockfile,False,2017-12-13T20:05:36.883+00:00,True,False,,"lockfile,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",388,False,0.4.6556
"Object.NET,Inc.",2017-12-13T20:52:58.9Z,128,128,Lodash.Isnull binding library for Bridge.NET projects.,Retyped.lodash.isnull,False,2017-12-13T20:52:58.9+00:00,True,False,,"lodash.isnull,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",358,False,3.0.6556
Utilities.LogHelper.AspNetCore.Core,2017-12-13T21:02:32.337Z,128,128,Package Description,Utilities.LogHelper.AspNetCore.Core,False,2017-12-13T21:33:00.54+00:00,True,False,,,141,False,1.0.0
"Object.NET,Inc.",2017-12-13T20:58:13.337Z,128,128,Lodash.Isweakset binding library for Bridge.NET projects.,Retyped.lodash.isweakset,False,2017-12-13T20:58:13.337+00:00,True,False,,"lodash.isweakset,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",375,False,4.3.6556
"Object.NET,Inc.",2017-12-13T20:44:47.223Z,128,128,Lodash.Isarray binding library for Bridge.NET projects.,Retyped.lodash.isarray,False,2017-12-13T20:44:47.223+00:00,True,False,,"lodash.isarray,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",357,False,4.0.6556
Steve Ruble,2017-12-13T20:49:57.8Z,24,128,A library for configuring and monitoring components on the Naveego platform.,Naveego.Beacon,True,2018-03-27T14:51:25.863+00:00,True,False,,Naveego,7664,False,3.11.495-rc
bitHeads inc.,2017-12-13T20:44:31.413Z,43,128,A C++ native library for connecting Windows 10 Universal Apps to the brainCloud back-end. Currently supports Visual Studio 2015.,brainCloudCppSdk-arm,False,2018-03-08T16:56:03.013+00:00,True,False,brainCloud Client SDK for Windows Universal Apps.,"braincloud,native,nativepackage",1931,False,3.6.5
"Object.NET,Inc.",2017-12-13T20:29:14.537Z,128,128,Lodash.Flatten binding library for Bridge.NET projects.,Retyped.lodash.flatten,False,2017-12-13T20:29:14.537+00:00,True,False,,"lodash.flatten,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",356,False,4.4.6556
"Object.NET,Inc.",2017-12-13T20:26:17.873Z,128,128,Lodash.Find binding library for Bridge.NET projects.,Retyped.lodash.find,False,2017-12-13T20:26:17.873+00:00,True,False,,"lodash.find,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",358,False,4.6.6556
"Object.NET,Inc.",2017-12-13T20:20:00.37Z,128,128,Lodash.Defer binding library for Bridge.NET projects.,Retyped.lodash.defer,False,2017-12-13T20:20:00.37+00:00,True,False,,"lodash.defer,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",363,False,4.1.6556
"Object.NET,Inc.",2017-12-13T20:44:24.43Z,128,128,Lodash.Isarguments binding library for Bridge.NET projects.,Retyped.lodash.isarguments,False,2017-12-13T20:44:24.43+00:00,True,False,,"lodash.isarguments,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",360,False,3.1.6556
"Object.NET,Inc.",2017-12-13T20:53:19.37Z,128,128,Lodash.Isnumber binding library for Bridge.NET projects.,Retyped.lodash.isnumber,False,2017-12-13T20:53:19.37+00:00,True,False,,"lodash.isnumber,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",373,False,3.0.6556
Derek Smith,2017-12-13T20:51:48.86Z,24,128,A Castle Windsor implementation of the Web Service IoC components.,Naveego.WebServices.Castle,True,2018-03-27T14:52:30.88+00:00,True,False,,"WebServices,Naveego,Castle,Windsor",8347,False,3.11.495-rc
"Object.NET,Inc.",2017-12-13T20:53:19.37Z,128,128,Lodash.Isnumber binding library for Bridge.NET projects.,Retyped.lodash.isnumber,False,2017-12-13T20:53:19.37+00:00,True,False,,"lodash.isnumber,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",373,False,3.0.6556
Derek Smith,2017-12-13T20:11:08.907Z,24,128,A library for building web services on the Naveego platform.,Naveego.WebServices,True,2018-03-27T14:52:16.287+00:00,True,False,,"WebServices,Naveego",8451,False,3.11.493-rc
"Object.NET,Inc.",2017-12-13T20:19:13.687Z,128,128,Lodash.Defaults binding library for Bridge.NET projects.,Retyped.lodash.defaults,False,2017-12-13T20:19:13.687+00:00,True,False,,"lodash.defaults,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",359,False,4.2.6556
bitHeads inc.,2017-12-13T20:46:12.783Z,43,128,"Symbols for package 'brainCloudCppSdk-x64'. This package should not likely be installed.
(This is not the package you are looking for).",brainCloudCppSdk-x64.symbols,False,2018-03-08T16:57:01.377+00:00,True,False,Symbols for for package 'brainCloudCppSdk-x64',"braincloud,native,nativepackage",1817,False,3.6.5
"Object.NET,Inc.",2017-12-13T20:18:01.593Z,128,128,Lodash.Curryright binding library for Bridge.NET projects.,Retyped.lodash.curryright,False,2017-12-13T20:18:01.593+00:00,True,False,,"lodash.curryright,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",361,False,4.1.6556
"Object.NET,Inc.",2017-12-13T20:13:46.183Z,128,128,Lodash.Clamp binding library for Bridge.NET projects.,Retyped.lodash.clamp,False,2017-12-13T20:13:46.183+00:00,True,False,,"lodash.clamp,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",369,False,4.0.6556
"Object.NET,Inc.",2017-12-13T20:38:46.12Z,128,128,Lodash.Has binding library for Bridge.NET projects.,Retyped.lodash.has,False,2017-12-13T20:38:46.12+00:00,True,False,,"lodash.has,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",356,False,4.5.6556
Ivo Tadic,2017-12-13T20:39:30.053Z,66,128,Package Description,Spirent.UserManagement.API.Client,False,2018-02-13T13:06:07.963+00:00,True,False,,,11167,False,1.0.109.1213
"Object.NET,Inc.",2017-12-13T20:44:01.46Z,128,128,Lodash.Invokemap binding library for Bridge.NET projects.,Retyped.lodash.invokemap,False,2017-12-13T20:44:01.46+00:00,True,False,,"lodash.invokemap,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",360,False,4.6.6556
"Object.NET,Inc.",2017-12-13T20:21:34.46Z,128,128,Lodash.Differencewith binding library for Bridge.NET projects.,Retyped.lodash.differencewith,False,2017-12-13T20:21:34.46+00:00,True,False,,"lodash.differencewith,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",359,False,4.5.6556
bitHeads inc.,2017-12-13T20:47:19.42Z,43,128,"Symbols for package 'brainCloudCppSdk-x86'. This package should not likely be installed.
(This is not the package you are looking for).",brainCloudCppSdk-x86.symbols,False,2018-03-08T16:58:00.77+00:00,True,False,Symbols for for package 'brainCloudCppSdk-x86',"braincloud,native,nativepackage",1808,False,3.6.5
Max Toro Q.,2017-12-13T20:40:24.753Z,27,128,XCST compilation API. Use this package to translate your XCST programs into C# code.,Xcst.Compiler,False,2018-03-24T19:35:55.187+00:00,True,False,,,4033,False,0.37.0
"Object.NET,Inc.",2017-12-13T20:41:20.19Z,128,128,Lodash.Inrange binding library for Bridge.NET projects.,Retyped.lodash.inrange,False,2017-12-13T20:41:20.19+00:00,True,False,,"lodash.inrange,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",358,False,3.3.6556
"Object.NET,Inc.",2017-12-13T20:02:57.28Z,128,128,Lime JS (lime-js) binding library for Bridge.NET projects.,Retyped.lime-js,False,2017-12-13T20:02:57.28+00:00,True,False,,"lime,js,lime-js,typescript,ts,tsc,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",196,False,0.1.6556
"Object.NET,Inc.",2017-12-13T19:45:09.827Z,128,128,Kendo UI (kendo-ui) binding library for Bridge.NET projects.,Retyped.kendo-ui,False,2017-12-13T19:45:09.827+00:00,True,False,,"kendo,ui,kendo-ui,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",325,False,2017.1.6556
"Object.NET,Inc.",2017-12-13T20:23:16.16Z,128,128,Lodash.Dropwhile binding library for Bridge.NET projects.,Retyped.lodash.dropwhile,False,2017-12-13T20:23:16.16+00:00,True,False,,"lodash.dropwhile,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",359,False,4.6.6556
"Object.NET,Inc.",2017-12-13T20:52:39.7Z,128,128,Lodash.Isnil binding library for Bridge.NET projects.,Retyped.lodash.isnil,False,2017-12-13T20:52:39.7+00:00,True,False,,"lodash.isnil,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",374,False,4.0.6556
Pavel Yosifovich,2017-12-13T20:02:55.577Z,69,128,"Windows API .NET Wrappers related to processes, threads and jobs",Zodiacon.ManagedWindows.Processes,False,2018-02-10T10:59:39.68+00:00,True,False,,,1819,False,0.1.12
"Object.NET,Inc.",2017-12-13T20:36:07.94Z,128,128,Lodash.Frompairs binding library for Bridge.NET projects.,Retyped.lodash.frompairs,False,2017-12-13T20:36:07.94+00:00,True,False,,"lodash.frompairs,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",356,False,4.0.6556
Hovhannes Bantikyan,2017-12-13T20:08:21.037Z,9,128,Table List Description,TableList.Mvc,False,2018-04-11T07:30:13.3+00:00,True,False,,"Tag1,Tag2",669,False,1.0.0
"Object.NET,Inc.",2017-12-13T20:20:21.277Z,128,128,Lodash.Delay binding library for Bridge.NET projects.,Retyped.lodash.delay,False,2017-12-13T20:20:21.277+00:00,True,False,,"lodash.delay,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",359,False,4.1.6556
"Object.NET,Inc.",2017-12-13T20:32:00.06Z,128,128,Lodash.Flattendepth binding library for Bridge.NET projects.,Retyped.lodash.flattendepth,False,2017-12-13T20:32:00.06+00:00,True,False,,"lodash.flattendepth,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",355,False,4.7.6556
"Object.NET,Inc.",2017-12-13T20:52:39.7Z,128,128,Lodash.Isnil binding library for Bridge.NET projects.,Retyped.lodash.isnil,False,2017-12-13T20:52:39.7+00:00,True,False,,"lodash.isnil,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",374,False,4.0.6556
"Object.NET,Inc.",2017-12-13T20:14:32.947Z,128,128,Lodash.Clonedeep binding library for Bridge.NET projects.,Retyped.lodash.clonedeep,False,2017-12-13T20:14:32.947+00:00,True,False,,"lodash.clonedeep,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",365,False,4.5.6556
"Object.NET,Inc.",2017-12-13T20:07:27.21Z,128,128,Lodash.Ary binding library for Bridge.NET projects.,Retyped.lodash.ary,False,2017-12-13T20:07:27.21+00:00,True,False,,"lodash.ary,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",382,False,4.1.6556
"Object.NET,Inc.",2017-12-13T20:05:59.04Z,128,128,Lockr binding library for Bridge.NET projects.,Retyped.lockr,False,2017-12-13T20:05:59.04+00:00,True,False,,"lockr,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",388,False,0.8.6556
"Object.NET,Inc.",2017-12-13T20:32:24.653Z,128,128,Lodash.Flip binding library for Bridge.NET projects.,Retyped.lodash.flip,False,2017-12-13T20:32:24.653+00:00,True,False,,"lodash.flip,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",355,False,4.2.6556
"Object.NET,Inc.",2017-12-13T20:49:13.04Z,128,128,Lodash.Isfinite binding library for Bridge.NET projects.,Retyped.lodash.isfinite,False,2017-12-13T20:49:13.04+00:00,True,False,,"lodash.isfinite,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",357,False,3.3.6556
"Object.NET,Inc.",2017-12-13T19:54:16.29Z,128,128,Knockout Transformations (knockout-transformations) binding library for Bridge.NET projects.,Retyped.knockout-transformations,False,2017-12-13T19:54:16.29+00:00,True,False,,"knockout,transformations,knockout-transformations,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",364,False,2.0.6556
"Object.NET,Inc.",2017-12-13T20:45:10.96Z,128,128,Lodash.Isarraybuffer binding library for Bridge.NET projects.,Retyped.lodash.isarraybuffer,False,2017-12-13T20:45:10.96+00:00,True,False,,"lodash.isarraybuffer,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",354,False,4.4.6556
"Object.NET,Inc.",2017-12-13T20:41:42.983Z,128,128,Lodash.Intersection binding library for Bridge.NET projects.,Retyped.lodash.intersection,False,2017-12-13T20:41:42.983+00:00,True,False,,"lodash.intersection,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",357,False,4.4.6556
"Object.NET,Inc.",2017-12-13T20:04:52.387Z,128,128,Load JSON File (load-json-file) binding library for Bridge.NET projects.,Retyped.load-json-file,False,2017-12-13T20:04:52.387+00:00,True,False,,"load,json,file,load-json-file,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",392,False,2.0.6556
"Object.NET,Inc.",2017-12-13T20:10:54.407Z,128,128,Lodash.Bindall binding library for Bridge.NET projects.,Retyped.lodash.bindall,False,2017-12-13T20:10:54.407+00:00,True,False,,"lodash.bindall,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",375,False,4.4.6556
Derek Smith,2017-12-13T20:10:24.89Z,24,128,A log4net appender for the Naveego log aggregation framework.,Naveego.log4net,True,2018-03-27T14:51:52.177+00:00,True,False,,Naveego,8636,False,3.11.493-rc
"Object.NET,Inc.",2017-12-13T20:27:47.26Z,128,128,Lodash.Findlastindex binding library for Bridge.NET projects.,Retyped.lodash.findlastindex,False,2017-12-13T20:27:47.26+00:00,True,False,,"lodash.findlastindex,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",356,False,4.6.6556
"Object.NET,Inc.",2017-12-13T20:28:52.943Z,128,128,Lodash.Flatmap binding library for Bridge.NET projects.,Retyped.lodash.flatmap,False,2017-12-13T20:28:52.943+00:00,True,False,,"lodash.flatmap,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",355,False,4.5.6556
