authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Sam Harwell,Terence Parr",2017-05-30T06:00:26.367Z,12,325,"The C# target of the ANTLR 4 parser generator for Visual Studio 2008 projects. This package supports projects targeting .NET 2.0 or newer, and built using Visual Studio 2008.",Antlr4.VS2008,False,2018-04-08T22:08:28.18+00:00,True,False,The C# target of the ANTLR 4 parser generator for Visual Studio 2008 projects.,"antlr,antlr4,parsing",4888,True,4.6.1
"Sam Harwell,Terence Parr",2017-05-30T05:59:48.993Z,12,325,"The C# target of the ANTLR 4 parser generator for Visual Studio 2010+ projects. This package supports projects targeting .NET 2.0 or newer, and built using Visual Studio 2010 or newer.",Antlr4.CodeGenerator,False,2018-04-08T22:07:52.43+00:00,True,False,The C# target of the ANTLR 4 parser generator for Visual Studio 2010+ projects.,"antlr,antlr4,parsing",93056,True,4.6.1
"Sam Harwell,Terence Parr",2017-05-30T06:00:09.42Z,12,325,"The C# target of the ANTLR 4 parser generator for Visual Studio 2010+ projects. This package supports projects targeting .NET 2.0 or newer, and built using Visual Studio 2010 or newer.",Antlr4,False,2018-04-08T22:08:10.617+00:00,True,False,The C# target of the ANTLR 4 parser generator for Visual Studio 2010+ projects.,"antlr,antlr4,parsing",266363,True,4.6.1
"Sam Harwell,Terence Parr",2017-05-30T05:59:27.78Z,12,325,"The runtime library for parsers generated by the C# target of ANTLR 4. This package supports projects targeting .NET 2.0 or newer, and built using Visual Studio 2008 or newer.",Antlr4.Runtime,False,2018-04-08T22:07:28.427+00:00,True,False,The runtime library for parsers generated by the C# target of ANTLR 4.,"antlr,antlr4,parsing",367319,True,4.6.1
Andreas Gullberg Larsen,2017-05-30T05:55:40.65Z,4,325,"For C#/VB Universal Windows code (UWP), use UnitsNet instead. This is a Windows Runtime Component with reduced functionality to support all UWP languages, such as JavaScript and C++, and other runtime components.",UnitsNet.WindowsRuntimeComponent,False,2018-04-16T10:59:05.737+00:00,True,False,"For C#/VB Universal Windows code (UWP), use UnitsNet instead.","unit,units,measurement,si,metric,imperial,abbreviation,abbreviations,convert,conversion,parse,c#,.net,immutable,uwp,uap,winrt,win10,windows,runtime,component",7075,False,3.64.0
Andreas Gullberg Larsen,2017-05-30T05:55:29.393Z,4,325,Strong name signed edition of Units.NET. Only use this if you need a signed version.,UnitsNet.Signed,False,2018-04-16T10:58:51.483+00:00,True,False,Strong name signed edition of Units.NET.,"unit,units,measurement,si,metric,imperial,abbreviation,abbreviations,convert,conversion,parse,c#,.net,immutable",5137,False,3.64.0
Andreas Gullberg Larsen,2017-05-30T05:55:13.077Z,4,325,"Units.NET gives you all the common units of measurement and the conversions between them. It is light-weight, unit tested and supports PCL.",UnitsNet,False,2018-04-16T10:58:31.157+00:00,True,False,Simplifies working with units of measurement.,"unit,units,measurement,si,metric,imperial,abbreviation,abbreviations,convert,conversion,parse,c#,.net,immutable",144211,False,3.64.0
Semyon Grigorev,2017-05-30T05:25:36.993Z,161,325,Brahma.FSharp is a library for F# quotations to OpenCL translation.,Brahma.FSharp,True,2017-11-10T13:49:36.327+00:00,True,False,,,6822,False,1.1.0-alpha4
Kouji Matsui,2017-05-30T05:25:17.553Z,325,325,Expandable F# compiler's sample custom filter package.,fscx-sample-functional-filter,False,2017-05-29T22:25:17.553-07:00,True,False,Expandable F# compiler's sample custom filter package.,fscx,2042,False,0.9.3
Dapplo,2017-05-30T05:24:11.863Z,15,325,Interfaces for addons loaded by Dapplo.Addons.Container,Dapplo.Addons,False,2018-04-05T09:27:11.033+00:00,True,False,Interfaces for addons loaded by Dapplo.Addons.Container,"MEF,addon",18119,True,0.5.19
Kouji Matsui,2017-05-30T05:25:34.167Z,325,325,Expandable F# compiler's sample custom filter package.,fscx-sample-aspect-filter,False,2017-05-29T22:25:34.167-07:00,True,False,Expandable F# compiler's sample custom filter package.,fscx,775,False,0.9.3
Dapplo,2017-05-30T05:24:24.77Z,15,325,A bootstrapper which loads Dapplo.Addons addons,Dapplo.Addons.Bootstrapper,False,2018-04-05T09:27:26.703+00:00,True,False,A bootstrapper which loads Dapplo.Addons addons,"MEF,bootstrapper,addon",14401,True,0.5.19
Kouji Matsui,2017-05-30T05:24:55.99Z,325,325,Expandable F# compiler's sample custom filter package.,fscx-sample-inheritable-filter,False,2017-05-29T22:24:55.99-07:00,True,False,Expandable F# compiler's sample custom filter package.,fscx,2156,False,0.9.3
TddBuddy,2017-05-30T05:22:14.81Z,142,325,"A set of .net utilities to make it simple to implement the clean architecture. Mainly file, error and JSON object presenters.",TddBuddy.CleanArchitecture.DotNetCore,False,2017-11-29T18:11:20.31+00:00,True,False,,,764,False,1.0.2
TddBuddy,2017-05-30T05:22:14.81Z,142,325,"A set of .net utilities to make it simple to implement the clean architecture. Mainly file, error and JSON object presenters.",TddBuddy.CleanArchitecture.DotNetCore,False,2017-11-29T18:11:20.31+00:00,True,False,,,764,False,1.0.2
iRely LLC.,2017-05-30T05:10:51.407Z,43209,325,iRely.Common,iRely.Common,True,1900-01-01T00:00:00+00:00,False,False,,,222555,False,17.22.6359.9153-alpha
iRely LLC.,2017-05-30T05:11:15.233Z,43209,325,iRely.Common,iRely.Common,True,1900-01-01T00:00:00+00:00,False,False,,,222555,False,17.21.6359.9168-rc
Lucas Loegel,2017-05-30T05:09:37.697Z,1,325,Write maintainable UI tests with Selenium using Tranquire,Tranquire.Selenium,True,2018-04-19T09:33:49.477+00:00,True,False,,"BDD,Screenplay,Tests,Specification,by,example,SpecFlow,UI,automation",4567,False,0.2.6-alpha
Lucas Loegel,2017-05-30T05:09:28.21Z,1,325,Provides a framework for composing and executing reusable user actions during tests.,Tranquire,True,2018-04-19T09:33:47.87+00:00,True,False,,"Selenium,BDD,Screenplay,Tests,Specification,by,example,SpecFlow",4956,False,0.2.6-alpha
Symtech Ltd,2017-05-30T04:56:33.563Z,25,325,The models and services required for communicating with RAMM,Symtech.RammClient,False,2018-03-26T22:22:30.003+00:00,True,False,,,1807,False,1.0.2
cdmdotnet Limited,2017-05-30T04:54:28.977Z,1,325,Serilog logger implementation of Simple Logging For .net.,cdmdotnet.Logging.Serilog,False,2018-04-19T06:17:36.81+00:00,True,False,,,1313,False,1.2.91.71
cdmdotnet Limited,2017-05-30T04:54:17.927Z,1,325,Telemetry via Azure application insights for Simple Logging For .net,cdmdotnet.Logging.Azure.ApplicationInsights,False,2018-04-19T06:17:32.297+00:00,True,False,,,1854,False,1.2.91.71
cdmdotnet Limited,2017-05-30T04:54:02.363Z,1,325,Settings for using Simple Logging For .net on the Azure platform.,cdmdotnet.Logging.Azure,False,2018-04-19T06:17:27.2+00:00,True,False,,,6751,False,1.2.91.71
cdmdotnet Limited,2017-05-30T04:53:47.83Z,1,325,"This logging library makes large use of enterprise correlation.
			In a lot of applications that incorporate various small and large services, it is often important to correlate events that happen across these services. It gives us a business workflow view of the various events that happen in the application, its components and services.
			This library provide operation and activity ID management and propagation.

			The main difference with this library over other is that you can configure each type of log separately. You can enable fatal, error, warning, debugging, informational, progress and sensitive data logging all independently of each other.
			This is more flexible than the concept of minimum level logging, such as that in log4net or serilog e.g. enabling one warning in this libraries will enable error and fatal logging as well. This library allows you to set those settings independently of each other.

			The SqlLogger maps AdditionalData to table columns, where the key of the dictionary entry is the column name and the value is serialised to JSON as the column value.
			MetaData is serialised to a single JSON value stored in the MetaData column.
			This means you can store data such as a User ID or Job ID in a separate column so you can filter more efficiently with indexes and partitions.

			TraceLogger and ConsoleLogger both seralise and format all information into a single string.
			The MultiLogger allows you to configure several different loggers to be used at once with different settings for each logger.

			Usage is in the form of:
			static void Main()
			{
			  ICorrelationIdHelper correlationIdHelper = new WebCorrelationIdHelper();
			  // This value will be set automatically to all logs within this thread... so long as System.Threading.Tasks.Task.Factory.StartNew is used.
			  correlationIdHelper.SetCorrelationId(Guid.NewGuid());
			  DoSyncWork();
			  DoAsyncWork();
			}

			static void DoSyncWork()
			{
			  ILogger logger = new SqlLogger();
			  logger.LogDebug(""Some technical debugging details."");
			}

			static void DoAsyncWork()
			{
			  System.Threading.Tasks.Task.Factory.StartNew(() => {
			    ILogger logger = new ConsoleLogger();
			    logger.LogInfo(""An informative message."");
			  });
			}

			This package installs cdmdotnet.Logging.dll with includes core logging functionality. Other packages depend on cdmdotnet.Logging for specific implementations.",cdmdotnet.Logging,False,2018-04-19T06:17:11.577+00:00,True,False,,,10449,False,1.2.91.71
iRely LLC.,2017-05-30T04:41:43.16Z,43209,325,iRely.Common,iRely.Common,True,1900-01-01T00:00:00+00:00,False,False,,,222555,False,17.22.6359.8279-alpha
