authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Grid Protection Alliance,2016-04-15T14:55:36.193Z,1,735,Library of time-series data historian archiving components.,GSF.Historian,True,2018-04-20T04:17:46.25+00:00,True,False,,"Historian,TimeSeries,Data,Archive,Query,Metadata,Sorting",71163,False,2.1.215-beta
gregsdennis,2016-04-15T14:55:31.707Z,43209,735,"A REST client provider implementation for Manatee.Trello, backed by RestSharp.",Manatee.Trello.RestSharp,False,1900-01-01T00:00:00+00:00,False,False,,"trello,rest,manatee",-1,False,1.2.1
Grid Protection Alliance,2016-04-15T14:55:26.727Z,1,735,Library for parsing E-MAX Director control and record data files used for transient data exchange,GSF.EMAX,True,2018-04-20T04:17:44.797+00:00,True,False,,"Transient,Data,Exchange,File,Format,Parser,E-MAX,Library",69096,False,2.1.215-beta
Grid Protection Alliance,2016-04-15T14:54:58Z,1,735,"Library of components for managing standard and TLS asynchronous TCP/UDP/Multicast client/server connections, as well as serial and file-based communication in a client/server interface based abstraction layer.",GSF.Communication,True,2018-04-20T04:17:38.89+00:00,True,False,"Library of interface based client/server communication components for TLS, TCP, UDP, Multicast, serial, files and ZeroMQ.","Communications,TCP,UDP,Multicast,TLS,SSL,ZeroMQ,Serial,Client,Server",73654,False,2.1.215-beta
gregsdennis,2016-04-15T14:54:59.303Z,14,735,"A JSON serializer implementation for Manatee.Trello, backed by Manatee.Json.",Manatee.Trello.ManateeJson,False,2018-04-06T03:22:12.41+00:00,True,False,,"trello,json,manatee",22697,False,1.4.1
Grid Protection Alliance,2016-04-15T14:55:17.23Z,1,735,"Library of .NET functions, extensions and components including asynchronous processing queues, configuration APIs, diagnostics, error handling, console functions, adapter framework, active directory and local account functions, checksum algorithms, unit conversion, binary parsing, cron-style task scheduler, Unix and NTP time classes, precision timer, 24-bit signed and unsigned integers, database extensions and abstraction layer, extensions for drawing, reflection, XML, buffers, chars, date/times, enumerations, strings, etc.",GSF.Core,True,2018-04-20T04:17:43.233+00:00,True,False,"Library of functions, extensions, components and APIs for any .NET application.","Core,Energy,Utility,Adapters,Functions,Extensions,Queues,Threads,Serialization,Units,Checksums,Endianness,Bits,Words,Diagnostics,LDAP,ActiveDirectory,Configuration,User,Account,ADO,Database,Abstraction,Task,Scheduling",73957,False,2.1.215-beta
Grid Protection Alliance,2016-04-15T14:55:06.847Z,1,735,Library for parsing and creating COMTRADE (COMmon format for Transient Data Exchange for power systems) files,GSF.COMTRADE,True,2018-04-20T04:17:40.857+00:00,True,False,,"Transient,Data,Exchange,File,Format,Parser,Writer,COMTRADE,Library",69472,False,2.1.215-beta
gregsdennis,2016-04-15T14:54:23.5Z,14,735,A fully object-oriented .Net wrapper for the TrelloAPI.,Manatee.Trello,False,2018-04-06T03:22:35.753+00:00,True,False,,"wrapper,trello,manatee",33102,False,1.8.4
OS33,2016-04-15T14:53:33.74Z,1,735,OS33 client API,OS33.Api.Client,False,2018-04-19T09:12:55.38+00:00,True,False,,"OS33,client,API",56055,False,1.0.5949.26739
Mobicage NV,2016-04-15T14:53:36.783Z,596,735,This library will speed up development with the Rogerthat API significantly.,Com.Mobicage.Rogerthat,False,2016-09-01T01:21:22.9-07:00,True,False,,"Rogerthat,API,integration,library",3472,False,1.0.18
Senen Fernandez,2016-04-12T13:44:22.507Z,738,738,Zip utility,SfZip,False,2016-04-12T13:44:22.507+00:00,True,False,,Zip,450,False,1.0.0
OS33,2016-04-15T14:53:20.07Z,1,735,OS33 API data contracts,OS33.Api.DataContracts,False,2018-04-19T09:13:00.207+00:00,True,False,,"OS33,API,data,contracts",40513,False,1.0.5949.26739
OS33,2016-04-15T14:53:10.857Z,43209,735,OS33 API interfaces,OS33.Api.Interfaces,False,1899-12-31T16:00:00-08:00,False,False,,"OS33,API,interfaces",34082,False,1.0.5949.26739
Essential Objects,2016-04-15T14:50:58.657Z,7,735,"EO.Wpf for .NET is a set of WPF controls. It includes a large set of commonly used controls (such as Buttons, ProgressBar, TreeView, Menu, Calendar, etc), an intuitive docking view solution and a powerful gauge framework.",EO.Wpf,False,2018-04-13T14:06:58.87+00:00,True,False,EO.Wpf is a set of controls for WPF applications.,"Free,Wpf,Custom,Controls,Library",17699,False,16.0.55
Essential Objects,2016-04-15T14:50:32.107Z,7,735,"EO.WebBrowser is a .NET browser engine based on Google's Chrome project. It packs a full featured browser engine inside a single .NET DLL that has zero external dependency and works for both 32 bit and 64 bit applications. It also offers many advanced features such extensive customization options, ability to call JavaScript code from .NET code and ability to call .NET code from JavaScript code, custom resource handler, custom download handler, etc. The control is an ideal replacement of the .NET's built-in WebBrowser control.",EO.WebBrowser,False,2018-04-13T14:06:29.76+00:00,True,False,EO.WebBrowser is a .NET browser engine based on Google's Chrome project. It packs a full featured browser engine inside a single .NET DLL that has zero external dependency and works for both 32 bit and 64 bit applications. It's an ideal replacement of the .NET's built-in WebBrowser control.,"EO,WebBrowser,Chrome,Embedded,Web,Engine,HTML",67075,False,16.0.55
OS33,2016-04-15T14:50:21.337Z,1,735,OS33 client API,OS33.Api.Client,True,2018-04-19T09:12:55.38+00:00,True,False,,"OS33,client,API",56055,False,1.0.5949-prerelease-26637
OS33,2016-04-15T14:50:09.56Z,1,735,OS33 API data contracts,OS33.Api.DataContracts,True,2018-04-19T09:13:00.207+00:00,True,False,,"OS33,API,data,contracts",40513,False,1.0.5949-prerelease-26637
OS33,2016-04-15T14:49:59.02Z,43209,735,OS33 API interfaces,OS33.Api.Interfaces,True,1899-12-31T16:00:00-08:00,False,False,,"OS33,API,interfaces",34082,False,1.0.5949-prerelease-26637
Essential Objects,2016-04-15T14:49:15.663Z,7,735,"EO.Web contains more than two dozen high quality server controls for ASP.NET, including Menu, TabStrip, TreeView, Grid, Dialog, HTML Editor, ToolBar, Spell Checker, Calendar, Date/Time Picker and much more. Several controls, such as ProgressBar, ToolBar and ScriptEvent are completely free. Support all major browsers and all major version of Visual Studio.",EO.Web,False,2018-04-13T14:07:22.56+00:00,True,False,"EO.Web contains more than two dozen high quality server controls for ASP.NET, including Menu, TabStrip, TreeView, Grid, Dialog, HTML Editor, ToolBar, Checker, Calendar, Date/Time Picker and much more.","EO.Web,ASP.NET,Menu,TabStrip,TreeView,Grid,Dialog,HTML,Editor,ToolBox,Spell,Checker,Calendar,Date/Time,Picker",29638,False,16.0.55
Essential Objects,2016-04-15T14:48:16.243Z,7,735,"EO.Pdf for .NET is a set of .NET components for you to easily create, read or modify PDF file in your Microsoft.NET application (both ASP.NET Web application and traditional Windows application). It also includes a powerful HTML to PDF converter that can handle almost everything a Web browser can handle.",EO.Pdf,False,2018-04-13T14:04:23.567+00:00,True,False,"EO.Pdf for .NET is a set of .NET components for you to easily create, read, modify PDF file and convert HTML to PDF in your Microsoft.NET application.","EO.Pdf,HTML,to,PDF,for,.NET,API",127753,False,16.0.55
Birch,2016-04-15T14:46:45.15Z,465,735,Birch.Swagger.ProxyGenerator.IntegrationTest.Serilog to configure a fake ILogger that can be used to output logs to Debug console (default) or handle them however you like.,Birch.Swagger.ProxyGenerator.IntegrationTest.Serilog,False,2017-01-10T07:29:04.25-08:00,True,False,,,5880,False,2.0.13
Birch,2016-04-15T14:46:57.56Z,465,735,Adds default logging to xunit test output window and provides AutoRollbackAttribute.,Birch.Swagger.ProxyGenerator.IntegrationTest.XUnit,False,2017-01-10T07:29:13.28-08:00,True,False,,,5789,False,2.0.13
Birch,2016-04-15T14:46:29.39Z,465,735,Adds base classes and extention methods to allow fakes to be used from autofac in test server startup.,Birch.Swagger.ProxyGenerator.IntegrationTest.Autofac,False,2017-01-10T07:28:54.687-08:00,True,False,,,5769,False,2.0.13
Birch,2016-04-15T14:46:11.377Z,465,735,Adds helper base classes and extensions methods for testing the generated web proxy,Birch.Swagger.ProxyGenerator.IntegrationTest,False,2017-01-10T07:28:44.92-08:00,True,False,,,5816,False,2.0.13
Birch,2016-04-15T14:45:55.63Z,465,735,Will consume a swagger 2.0 spec and output a C# proxy that can be used to consume the swagger based service,Birch.Swagger.ProxyGenerator,False,2017-01-10T07:28:35.467-08:00,True,False,,,14728,False,2.0.13
ryu,2016-04-15T14:41:17.75Z,43209,735,test,SQLiteWrapper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Geeks ltd,2016-04-15T14:38:18.36Z,11,735,M# framework Mvc components.,MSharp.Framework.Mvc,False,2018-04-09T08:54:59.61+00:00,True,False,,,85249,False,2.1.0.574
Geeks ltd,2016-04-15T14:38:10.11Z,105,735,M# Framework AWS components.,MSharp.Framework.AWS,False,2018-01-05T19:09:56.563+00:00,True,False,,,2590,False,2.1.0.574
Bradley Uffner,2016-04-15T14:37:36.733Z,43209,735,A WPF support library,GumpStudio.WpfLib,False,1900-01-01T00:00:00+00:00,False,False,A WPF support library,,3020,False,1.0.10
Geeks ltd,2016-04-15T14:37:59.15Z,5,735,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,124350,False,2.1.0.574
teste,2016-04-15T14:33:23.7Z,43209,735,Shopping.Common Class Library,Shopping.Common,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
teste,2016-04-15T14:18:51.973Z,43209,735,Shopping.Common Class Library,Shopping.Common,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
