authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Administrator,2016-02-14T22:05:34.24Z,43209,796,Description,Locomotive.Logging.Log4Net,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.4.128
Eric Stokes,2016-02-15T00:58:40.517Z,748,795,A light object relational mapper for F# algebraic types. SQLite provider.,FLenser.SQLite,False,2016-04-02T03:50:25.13+00:00,True,False,,,4575,False,1.4.4
Signere.no,2016-02-15T07:38:26.853Z,43209,795,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",245837,False,1.0.2076
Dirk Lemstra,2016-02-14T16:31:43.4Z,43209,796,This package contains a httpmodule that uses various handlers to script/optimize/compress images.,Magick.NET-Q8-x86.Web,False,1900-01-01T00:00:00+00:00,False,False,,"ImageMagick,Magick.NET",-1,False,7.0.0.102
Mackey Kinard,2016-02-15T04:54:03.757Z,795,795,AjaxGateway.Net - Web Application Toolkit - Knockout Runtime - 1.3.0.128,AjaxGateway.Net.Knockout,False,2016-02-15T10:41:30.837+00:00,True,False,AjaxGateway.Net.Knockout - DuoCode runtime library for knockout web applications in the C# language.,"Ajax,Gateway,DuoCode,Remoting,Knockout,OWIN,REST,JSON,RPC,XML",1035,False,1.3.0.128
Christian Falch,2016-02-15T08:15:21.61Z,432,795,"NControl.Controls is a collection of Xamarin.Forms controls using the 
    	NControl library to enable the creation of advanced custom controls in a true 
    	cross-platform way.",NControl.Controls,False,2017-02-12T11:51:00.967+00:00,True,False,,"xamarin,pcl,xam.pcl,android,xamarin.forms,ios",55253,False,0.8.7
Prasanna V. Loganathar,2016-02-15T02:47:34.6Z,528,795,Efficient state machines for .NET with both synchronous and asynchronous support,LiquidState,True,2016-11-08T06:09:15.253-08:00,True,False,,"State,machine,async",20249,False,8.0.80-pre
Rafał Jasica,2016-02-14T21:03:44.67Z,20,796,"Generate Equals, GetHashCode and operators methods from public properties.",Equals.Fody,False,2018-03-31T13:21:46.623+00:00,True,False,,"Equals,GetHashCode,Operators,ILWeaving,Fody,Cecil",33868,False,1.4.7
"Alexander Regueiro,Christian Stewart",2016-02-15T02:59:31.157Z,381,795,"IRC.NET aims to provide a complete and efficient implementation of the protocol as described in RFCs 1459 and 2812, as well as de-facto modern features of the protocol.",IrcDotNet,False,2017-04-04T18:24:38.003+00:00,True,False,A complete IRC (Internet Relay Chat) client library for the .NET Framework,"communication,irc,networking,ctcp",6924,False,0.6.0
Ricardo Barbosa,2016-02-14T21:26:54.573Z,771,796,"CodeCop is a free to use library that builds on top of JSON to provide a fast unobtrusive way to write method interceptors for your .NET apps.
    
    Interceptor placement is independent from your app's code. It's done on a JSON file which means that at anytime you can add or remove interceptors without code changes or redeploys.
    
    Method interception happens in one or all of these stages, before execution, after execution and it is possible also to override the behavior completely. 
    CodeCop can intercept your code and also other 3rd party assemblies your app depends on.",CodeCop,False,2016-03-10T02:29:14.217+00:00,True,False,The JSON configurable method interception library for .NET,"CodeCop,JSON,Method,Interception,.NET,Fluent,Free",7609,False,3.2.0
Davy Braillon,2015-10-14T11:11:14.577Z,104,919,Roggle is a simple log solution for .Net applications.,Roggle,False,2018-01-06T17:29:20.71+00:00,False,False,,,2712,False,1.0.2
Devon Burriss,2016-02-14T16:06:45.13Z,796,796,I provide Selenium webdriver support for UiMatic.,UiMatic.SeleniumWebDriver,True,2016-02-14T08:06:45.13-08:00,True,False,,"automated,testing,unit,test,selenium,saucelabs",523,False,0.3.0-rc1-update1
Alex Forbes-Reed,2016-02-14T14:34:43.28Z,778,796,A dotnet wrapper for the https://luno.io/ api,LunoClient,True,2016-03-03T06:17:35.397-08:00,False,False,"A dotnet wrapper for the https://luno.io/ api, with support for dotnet core.","luno,io,bugatti,spanko",1116,False,0.0.1-alpha-rc1-update1-18
,,-1,-1,,DependencyViewModel,,,,True,,,,,1.0.3
MichaConrad,2016-02-14T17:17:01.34Z,153,796,CacheManager is an open source abstraction layer for caching written in C#. It supports various cache providers and implements many advanced features. This package contains the specific Memcached handles.,CacheManager.MemCached,True,2017-11-18T11:26:27.34+00:00,True,False,,"Caching,Cache,CacheManager,Distributed,StackExchange,Redis,Azure,AppFabric,Memcached",15815,False,0.7.4-beta-1159
dk-xamarin,2016-02-15T01:54:20.34Z,51,795,"Fork of SQLite.Net-PCL. It supports 64 bit unsigned integers (ulong) stored as blob's, and contains many performance optimizations.",DK.SQLite,False,2018-02-28T22:21:53.7+00:00,True,False,,"Xamarin,Forms,Android,iOS,DK-Xamarin",61697,False,1.2.0.226
