authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
MMerayo,2014-05-12T12:23:12.117Z,893,1439,Implementation of the subasta game,Subasta.Lib,False,2015-11-09T09:38:29.387-08:00,True,False,,,8920,False,0.5000.1000.1030
Fix8,2014-05-12T06:54:32.993Z,914,1439,"Symbols for package 'fix8.dev'. This package should not likely be installed. 
(This is not the package you are looking for).",fix8.dev.symbols,False,2015-10-19T05:32:30.473-07:00,True,False,Symbols for for package 'fix8.dev',"FIX8,native,CoApp,nativepackage",5870,False,1.1.20140512.2
James Craig,2014-05-12T15:08:22.11Z,606,1439,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",Glimpse.CUL,True,2016-08-22T09:50:37.35-07:00,True,False,This is a basic plugin for Glimpse that adds information from Craig's Utility Library.,"utility,utilities",22349,False,4.0.134-beta
Bastian Eicher,2014-05-12T20:08:19.243Z,104,1439,"Generic utility classes, interfaces, controls, etc. for SlimDX projects.",NanoByte.Common.SlimDX,False,2018-01-06T10:49:31.57+00:00,True,False,,,7316,False,1.0.4
JustGiving,2014-05-12T10:14:12.32Z,252,1439,Wrapper for simple integration with EventStore.,JustGiving.EventStore.Http.Client,False,2017-08-11T10:11:59.263+00:00,True,False,JustGiving.EventStore.Http.Client,"EventStore,event,store,soa,http",23634,False,1.0.51
Todd Menier,2014-05-12T16:50:32.783Z,3,1439,"Simple, testable HTTP calls off Flurl's fluent URL builder. Capable REST client. HttpClient under the hood.",Flurl.Http,False,2018-04-17T02:02:24.85+00:00,True,False,,"httpclient,rest,json,http,fluent,portable,url,uri,testing,tdd,assert",662666,False,0.1.2
Signere.no,2014-05-11T16:59:04.953Z,43209,1440,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.ClientNET35,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",205480,False,1.0.1422
Bastian Eicher,2014-05-12T20:07:57.567Z,121,1439,"Generic utility classes, interfaces, controls, etc. for GTK# projects.",NanoByte.Common.Gtk,False,2017-12-20T16:32:37.323+00:00,True,False,,,7282,False,1.0.4
Kostya,2014-05-12T20:21:01.807Z,218,1439,Specflow plugin which adds FluentTest base class for all generated features. Also this package adds Specflow.FluentAutomation.Ext reference which contains Pages class for working with PageObjects.,Specflow.FluentAutomation,False,2017-09-14T19:12:35.65+00:00,True,False,,"Specflow,Fluent,Automation,plugin",10145,False,0.9.5
Jerome Haltom,2014-05-12T00:30:19.07Z,43209,1439,"NXKit forms the basis of an XML processing engine that can be used to implement other XML based models, such as XForms, or theoritically a full web browser user agent.

            NXKit.XForms contains the processing model for handing W3C XForms documents.",NXKit.XForms,False,1899-12-31T16:00:00-08:00,False,False,,"xml,xforms",5781,False,0.4.0
Simon Bartlett,2014-05-12T17:57:46.047Z,741,1439,RavenDB Client Integration for Geo,Geo.Raven,False,2016-04-09T13:29:35.36-07:00,True,False,,"geo,spatial,gps,coordinates,wgs84,geography,ravendb,raven",9021,False,0.11.3
Jeremy van de Schootbrugge,2014-05-12T08:31:21.663Z,967,1439,"APSDotNet Global/Basic Helpers, Extentions methods, Dynamic Repository, etc",AdnGlobal,False,2015-08-27T07:02:00.807-07:00,True,False,"APSDotNet Global/Basic Helpers, Extentions methods, Dynamic Repository, etc",,9992,False,2.0.1.9
neuecc,2014-05-12T13:29:04.137Z,570,1439,LightNode(as Micro REST/RPC Framework) Client for PCL and HttpClient.,LightNode.Client.PCL.T4,False,2016-09-27T02:13:34.133-07:00,True,False,,"Owin,Rest,RPC",3745,False,0.3.0
iainb,2014-05-12T09:41:21.27Z,1159,1439,"An extension that helps with building installers for .Net applications and websites with WiX. It's like Heat, but simpler and more focused for .Net development.",WixBacktraceExtension,False,2015-02-16T04:07:21.447-08:00,True,False,An extension that helps with building installers for .Net applications and websites with WiX.,"wix,extension,installer,automation,windows",5157,False,1.0.18
Michalis Sarigiannidis,2014-05-12T08:47:52.607Z,43209,1439,"If you like, want, or need to program the Philips Hue devices, then look no further - this package is for you! It takes away the hustle of JSON, REST, HTTP, and learning the Philips Hue API. Just add the package to your project, and start flashing your lights in various colors.

Unlike other similar packages, this package encapsulates the complete API provided by Philips. It even includes a couple of unsupported calls.

This project comes with an MIT license, and it is, and forever will be, Open Source. You can download the source from my site.",M1.Hue,False,1899-12-31T16:00:00-08:00,False,False,This package provides a programming interface for the Philips Hue light bulbs (and related devices.),"BR30,bridge,bulb,device,E26,E27,GU10,HTTP,Hue,JSON,light,lumen,M1,M1chal1s,Michalis,personal,Philips,portal,REST,Sarigiannidis,wireless",-1,False,0.0.2
Aranea IT,2014-05-11T18:45:39.197Z,1239,1440,Azure Storage provider for the NuGet.Server,Nuget.Server.AzureStorage,False,2014-11-28T15:11:29.827-08:00,True,False,,,3565,False,2.8.1.7
Trevor Pilley and MicroLite Project Contributors,2014-05-12T16:36:26.86Z,46,1439,An extension for the MicroLite ORM Framework to integrate with ASP.NET WebApi.,MicroLite.Extensions.WebApi,False,2018-03-05T17:59:15.77+00:00,True,False,,"Micro,ORM,Framework,POCO,Database,ASP.NET,WebApi,OData",9258,False,4.1.0
EZ,2014-05-11T15:22:06.987Z,1440,1440,My package description.,EZIMS,False,2014-05-11T08:22:06.987-07:00,True,False,,,581,False,0.0.9
Ben Bader,2014-05-12T05:55:12.34Z,1334,1439,A portable message bus based on Square's Otto,Muni,False,2014-08-24T22:09:09.063-07:00,True,False,,"Message,Bus,Event",962,False,0.0.0.2
