authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2015-03-09T04:18:02.577Z,435,1138,An XActLib assembly:common contracts and entities used to initiate and progress Tasks.,XAct.Tasks.PCL,False,2017-02-08T17:58:04.603-08:00,True,False,,"XAct,XActLib",8567,False,0.0.4919
Apitron LTD.,2015-03-03T11:24:25.83Z,43209,1144,"We provide conversion to all image formats supported by .NET framework via System.Drawing.Image class so you are able to export PDF files to BMP,JPG,PNG,TIFF as well as work with this bitmap on a fly.

We support rendering of the PDF content including:
- text (with embedded, externally linked, standard, simple and composite fonts)
- text search, bidi text search, highlighting, regions and coordinates extraction (including non-latin alphabets)
- images, including masked ones
- annotation objects of various types
- complex paths and fills
- PDF Forms
- all blending modes
- tiling patterns
- shading patterns of type 1,2,3(function-based, axial, radial)
- transparency groups(especially useful when you process files created with Adobe Illustrator)
- masked content(stencil masks, colorkey masks, softmasks)
- all colorspaces specified by PDF(in case of DeviceN we revert to alternative as specified by standard)
- PDF bookmarks + page navigation support
- compatible with Windows 8, WindowsRT and Windows Phone 8, so you may create Windows Store and Windows Phone Store apps that require PDF processing
- compatible with MONO, you may use Xamarin and create apps for Mac OS X , iOS and Android using our component(see examples in our blog)",Apitron.PDF.Rasterizer,False,1900-01-01T00:00:00+00:00,False,False,Apitron PDF Rasterizer is a .NET component that performs quality conversion from PDF file to an image.,"Apitron.Pdf.Rasterizer,.NET,PDF,converter,to,image,JPEG,PNG,TIFF,BMP,Xamarin,WinRT,WindowsPhone8,WindowsPhone8.1,WP8.1,MacOS,IoS,Android,WinForms,WPF,Mono,PDF2image,PDFToImage,Search,WindowsStore,Apps",105644,False,3.0.49
Dan Lorenz,2015-03-08T15:40:56.807Z,693,1139,"C# Property Mapper that utilizes attributes in order to perform the mapping.

While I personally love auto mappers, I don't like being forced to configure 
one type to another. In the end, I am just mapping one set of properties to
another set of properties. All I care about is that the names match
(or I can tell it what name to look for) and the types are assignable.
ClassyMapper will do just that!",ClassyMapper,False,2016-05-27T07:37:17.01-07:00,True,False,C# Property Mapper via attributes.,".NET,4.0,property,mapper,attributes",2250,False,1.2.1
Dirk Lemstra,2015-03-08T12:36:43.73Z,3,1139,This package contains samples that demonstrate the use of the Magick.NET library.,Magick.NET-Q16-x64.Sample,False,2018-04-17T22:34:27.883+00:00,True,False,,"ImageMagick,Magick.NET",15380,False,7.0.0.11
Johannes,2015-03-08T13:15:12.123Z,1139,1139,My package description.,JohamePackage,False,2015-03-08T06:38:11.387-07:00,True,False,,,560,False,1.0.0
"XAct Software Solutions,Inc.",2015-03-09T03:55:38.38Z,435,1138,An XActLib Assembly: providing implementations of persistence contracts defined in XAct.Quality.,XAct.Quality.Persistence.EF,False,2017-02-09T01:57:43.4+00:00,True,False,,"XAct,XActLib",53178,False,0.0.4919
"XAct Software Solutions,Inc.",2015-03-09T04:27:59.067Z,435,1138,An XActLib Assembly: a base library for producing Workflow inproc/server side Events/Commands.,XAct.Workflows.Server,False,2017-02-09T01:58:16.603+00:00,True,False,,"XAct,XActLib",58693,False,0.0.4919
"XAct Software Solutions,Inc.",2015-03-09T04:04:12.063Z,435,1138,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,True,False,,"XAct,XActLib",92941,False,0.0.4919
"XAct Software Solutions,Inc.",2015-03-09T01:46:38.073Z,435,1138,An XActLib Assembly: Domain object required to support UI development.,XAct.UI.Entities,False,2017-02-09T01:58:06.37+00:00,True,False,,"XAct,XActLib",56747,False,0.0.4918
Jon Arild Torresdal,2015-03-08T15:23:14.727Z,43209,1139,"ConDep is a highly extendable Domain Specific Language for Continuous Deployment, Continuous Delivery and Infrastructure as Code on Windows. This package contians all the default operations found in ConDep. For additional operations, look for ConDep.Dsl.Operations.Contrib.",ConDep.Dsl.Operations,False,1899-12-31T16:00:00-08:00,False,False,,"Continuous,Deployment,Delivery,Infrastructure,WebDeploy,Deploy,msdeploy,IIS,automation,powershell,remote,aws,azure",12740,False,3.2.0
