authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Enner Pérez,2016-03-01T01:13:54.873Z,691,780,Fonts based pictograms for .NET,System.Drawing.Pictograms,False,2016-05-28T20:40:54.687-07:00,True,False,,"Pictograms,Fonts,FontAwesome,Foundation,Material,Design",2338,False,1.0.0.2
Roman Koff,2016-03-01T12:58:39.877Z,43209,780,Code generator for Ans.Mvc5 projects,Ans.Mvc5.Codegen,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.4.3
arnab.d.sarkar,2016-03-01T06:20:01.84Z,43209,780,"A set of API's to access SharePoint Lists and Document Libraries. This API supports SharePoint server 2010.
",SharePointLib_update1,False,1899-12-31T16:00:00-08:00,False,False,To create API’s in the Share Point Server.,,-1,False,1.0.1
彭江兵,2016-02-25T06:41:23.47Z,43209,785,数据访问入口,Hentane.Module,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Service Stack,2016-03-01T12:53:34.7Z,226,780,Common base library for ServiceStack projects.,ServiceStack.Common.Signed,False,2017-09-06T16:49:37.91+00:00,True,False,Opensource .NET and Mono REST Web Services framework,"ServiceStack,Common,Framework,Clients,ServiceClients,Gateway",285646,False,4.0.54
Ilya Skrobot,2016-02-17T03:04:29.01Z,49,793,Transform html,HtmlTransformation,False,2018-03-02T10:49:49.967+00:00,False,False,,"c#,html,transformation",7617,False,1.0.11
arnab.d.sarkar,2016-03-01T10:20:07.64Z,780,780,My package description.,ExchangeServerLibV1.0.2,False,2016-03-01T10:20:07.64+00:00,True,False,,,11,False,1.0.2
Paket team,2016-03-01T11:38:50.27Z,357,780,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.PowerShell,True,2017-04-28T07:19:40.903+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",138115,False,3.0.0-alpha054
cb-test,2016-03-01T06:03:10.827Z,780,780,Description,hola_vaibhav,False,2016-02-29T22:03:10.827-08:00,True,False,,,557,False,2.3.0
Nate Shoffner,2016-03-01T12:55:57.857Z,746,780,Tabster WinForm controls and utilities.,Tabster.WinForms,False,2016-04-03T19:48:10.323-07:00,True,False,,tabster,1883,False,1.0.0.6
Service Stack,2016-03-01T12:53:40.443Z,108,780,"MSBuild Tasks to help creating self-contained embedded versions of ServiceStack that can be ILMerged into a single cross-platform .exe accessed by the users perferred browser or hosted inside a Native Desktop App shell containing a Web Browser widget.

      Once added to a project the install.ps1 script will set the BuildAction to all Razor *.cshtml pages to 'Content' so they get pre-compiled and change all html/img/css assets to Embedded Resources so they get bundled inside the dll. 

      This package also includes a copy of ILMerge.exe under \tools that can be used to merge all ServiceStack .dlls into a single exe. See the https://github.com/ServiceStack/ServiceStack.Gap project for more info.",ServiceStack.Gap,False,2018-01-02T14:45:22.38+00:00,True,False,Tools to help create embedded versions of ServiceStack,"Embed,Resources,Razor,ViewEngine,View,Templates,Mono,ASP.NET,Self-Host,ServiceStack",6462,False,4.0.54
Carlos Sandoval,2016-03-01T03:21:02.447Z,279,780,MongoDB persistence for  NServiceBus 5.x,NServiceBus.MongoDB,False,2017-07-15T09:53:38.79-07:00,True,False,,"nservicebus,mongodb,persistence,servicebus,msmq,cqrs,publish,subscribe",11978,False,5.2.4
Service Stack,2016-03-01T12:56:08.77Z,108,780,Add OrmLite Converters for SQL Servers SqlGeography and SqlGeometry Types,ServiceStack.OrmLite.SqlServer.Converters,False,2018-01-02T14:52:56.067+00:00,True,False,,"SQLServer,SQL,Server,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs,Converters",4935,False,4.0.54
vip32,2016-03-01T07:14:42.81Z,43209,780,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Xtricate.Web.Dashboard,False,1900-01-01T00:00:00+00:00,False,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.","web,mvc,razor,middleware,owin,webpages",22570,False,1.0.31
Jorge Costa,2016-03-01T09:52:28.82Z,76,780,VSSonarExtension plugin api for FSharp Core 4.4.0,VSSonarExtensionPlugin4Api,False,2018-02-03T15:47:55.503+00:00,True,False,,"Rest,SonarQube,VSSonarExtension",5344,False,5.1.5
Invenietis,2016-03-01T11:18:07.153Z,128,780,"MSBuild task that implements 'Constrained Semantic Version' on Git and stamps produced assembly by
      automatically generating AssemblyVersion, FileVersion and InformationalVersion attributes.
      Please see https://github.com/SimpleGitVersion/SGV-Net/wiki.",SimpleGitVersionTask,False,2017-12-13T10:30:27.243+00:00,True,False,MSBuild task that stamps assembly with a Semantic Version based on Git repository (0.14.1).,"Git,Tag,Versioning,NuGet,SemVer,CSemVer,MSBuild",8696,False,0.14.1
310177086,2016-03-01T05:09:51.843Z,770,780,report analysis & comparison tool,pdfAnalyzer,False,2016-03-11T14:10:44.213-08:00,True,False,report analysis & comparison tool,,824,False,1.1.1
CapableObjects,2016-03-01T03:42:14.25Z,2,780,Descr,EcoWindowsForms,False,2018-04-18T02:38:36.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",143192,False,7.0.0.8280
CapableObjects,2016-03-01T03:42:35.367Z,2,780,Descr,EcoWebProviders,False,2018-04-18T02:39:04.713+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",116695,False,7.0.0.8280
Paket team,2016-03-01T11:17:49.197Z,2,780,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-18T10:23:20.457+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",298246,False,2.51.3
Telerik,2016-03-01T11:02:48.65Z,658,780,Telerik UI for ASP.NET MVC provides server-side helpers for Kendo UI's JavaScript framework. It enables developers comfortable with the ASP.NET MVC framework to easily configure and work with Kendo UI via familiar server-side programming instead of relying solely on hand-coding of HTML and JavaScript.,Kendo.Mvc,False,2016-07-01T13:27:25.85+00:00,True,False,,"aspnet,mvc,aspnext,vnext,VS2015,Kendo,UI,JavaScript",90735,False,2016.1.301
Ilya Skrobot,2016-02-18T11:09:44.337Z,49,792,Transform html,HtmlTransformation,False,2018-03-02T10:49:49.967+00:00,False,False,,"c#,html,transformation",7617,False,1.0.13
Invenietis,2016-03-01T11:17:53.853Z,128,780,"Extracts RepositoryInfo from a git repository that describes possible CSemVer and/or actual CSemVer version to use based on repository tags and topology.
      This assembly is bundled into SimpleGitVersionTask MSBuild extension but can be used independently.
      Please see https://github.com/SimpleGitVersion/SGV-Net/wiki.",SimpleGitVersion.Core,False,2017-12-13T10:30:12.587+00:00,True,False,Core implementation of 'Constrained Semantic Version' on Git (0.14.1).,"Git,Tag,Versioning,NuGet,SemVer,CSemVer",9904,False,0.14.1
James Harling,2016-03-01T09:17:20.58Z,764,780,"Reduce your code churn when mapping between your entity and domain layers. Simply have your repositories and entities inherit from the provided classes and interfaces, define your AutoMapper config and you're done. Supports IoC injection of database context and AutoMapper configuration.",MappingRepository,False,2016-03-17T07:32:29.093-07:00,True,False,"Simple abstraction between EF and your domain layer, using genericised repositories and AutoMapper.","AutoMapper,Map,Repository,Entity,Framework,Domain,Object,DTO",747,False,1.0.1
OSharp开源团队,2016-03-01T06:40:27.04Z,43,780,OSharp 本地程序组件，提供本地程序的服务端功能的封装,OSharp.App.Local,False,2018-03-08T08:17:13.46+00:00,True,False,OSharp 本地程序组件,OSharp,5915,False,3.4.11
Chillisoft,2016-03-01T04:02:36.187Z,365,780,Habanero.Faces,Habanero.Faces,True,2017-04-19T21:02:45.06-07:00,True,False,,,165609,False,3.9.690-prerelease
Matteo Valoriani,2016-03-01T09:16:15.757Z,770,780,Simple PCL to localizate applcation,XLocalizationService,False,2016-03-10T17:02:14.633-08:00,True,False,,"WPF,Xamarin",2469,False,1.1.1
"Service Stack,Angel Colmenares",2016-03-01T12:55:03.163Z,108,780,"Light, simple and fast convention-based code-first POCO ORM for Firebird. 
		Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently stored in schemaless text blobs in Firebird.",ServiceStack.OrmLite.Firebird,False,2018-01-02T14:50:05.543+00:00,True,False,,"Firebird,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",27079,False,4.0.54
Service Stack,2016-03-01T12:55:38.803Z,226,780,"Light, simple and fast convention-based code-first POCO ORM for Oracle RDBMS (Unofficial).
      Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently 
      stored in schemaless text blobs in Oracle.",ServiceStack.OrmLite.Signed,False,2017-09-06T16:55:44.213+00:00,True,False,,"OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",135533,False,4.0.54
Andrew Best,2016-03-01T03:26:37.267Z,80,780,A suite of Roslyn based convention specifications for enforcing code conventions in your codebase,Best.Conventional.Roslyn,False,2018-01-30T02:52:38.577+00:00,True,False,,"Convention,Testing",3442,False,1.2.0.111
