authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
SprayChronicle.EventHandling,2018-04-12T18:33:53.933Z,3,8,Package Description,SprayChronicle.EventHandling,True,2018-04-17T19:16:01.677+00:00,True,False,,,10605,False,0.1.2-build-112
Mohammed Adenwala,2018-04-12T18:31:55.07Z,3,8,AppFramework for building .NET applications,AppFramework,True,2018-04-17T14:10:13.42+00:00,True,False,,Adenwala,12154,False,0.7.0-beta
Tomasz Walecki,2018-04-12T18:33:47.683Z,8,8,.NET port of Android's Palette This library contains bitmap helper for .NET 4.5,PaletteNetStandard.Desktop,False,2018-04-12T18:46:26.133+00:00,True,False,,"palette,image,color",120,False,1.1.0
BinaryMapper.Core,2018-04-12T18:34:11.59Z,5,8,Package Description,BinaryMapper.Core,False,2018-04-15T17:30:38.223+00:00,True,False,,,203,False,0.1.0
Tomasz Walecki,2018-04-12T18:33:19.15Z,8,8,.NET port of Android's Palette,PaletteNetStandard,False,2018-04-12T18:33:19.15+00:00,True,False,,"palette,image,color",89,False,1.1.0
SprayChronicle.Persistence.Memory,2018-04-12T18:33:14.493Z,3,8,Package Description,SprayChronicle.Persistence.Memory,True,2018-04-17T19:15:57.99+00:00,True,False,,,7854,False,0.1.2-build-112
BinaryMapper.Minidump,2018-04-12T18:34:24.433Z,43209,8,Package Description,BinaryMapper.Minidump,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.0
SprayChronicle.EventSourcing,2018-04-12T18:33:47.793Z,3,8,Package Description,SprayChronicle.EventSourcing,True,2018-04-17T19:15:59.037+00:00,True,False,,,8249,False,0.1.2-build-112
SprayChronicle.MessageHandling,2018-04-12T18:33:19.01Z,3,8,Package Description,SprayChronicle.MessageHandling,True,2018-04-17T19:16:00.19+00:00,True,False,,,7459,False,0.1.2-build-112
Tomasz Walecki,2018-04-12T18:34:09.403Z,8,8,.NET port of Android's Palette. This library contains bitmap helper for UWP.,PaletteNetStandard.UWP,False,2018-04-12T18:47:01.027+00:00,True,False,,"palette,image,color",174,False,1.1.0
Mohammed Adenwala,2018-04-12T18:34:04.433Z,3,8,AppFramework for building .NET applications,AppFramework,True,2018-04-17T14:10:13.42+00:00,True,False,,Adenwala,12154,False,0.7.1-beta
Microsoft,2017-05-10T02:58:03.39Z,43209,345,Razor is a markup syntax for adding server-side logic to web pages. This package contains the Razor design-time infrastructure.,Microsoft.CodeAnalysis.Remote.Razor,True,1900-01-01T00:00:00+00:00,False,False,,"aspnetcore,cshtml,razor",-1,False,2.0.0-preview1-final
Microsoft,2017-05-10T02:57:54.03Z,43209,345,Razor is a markup syntax for adding server-side logic to web pages. This package contains the Razor design-time infrastructure.,Microsoft.CodeAnalysis.Razor.Workspaces,True,1900-01-01T00:00:00+00:00,False,False,,"aspnetcore,cshtml,razor",-1,False,2.0.0-preview1-final
SprayChronicle.CommandHandling,2018-04-12T18:34:02.323Z,3,8,Package Description,SprayChronicle.CommandHandling,True,2018-04-17T19:16:02.63+00:00,True,False,,,9973,False,0.1.2-build-112
Tomasz Walecki,2018-04-12T18:33:19.15Z,8,8,.NET port of Android's Palette,PaletteNetStandard,False,2018-04-12T18:33:19.15+00:00,True,False,,"palette,image,color",89,False,1.1.0
