authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Derrick Makgoba,2018-03-09T14:02:27.777Z,42,42,A cross-platform base framework useful for all projects that use .Net Core,Sport.Framework,False,2018-03-09T14:56:32.917+00:00,True,False,,"A,cross-platform,base,framework",105,False,1.0.0
Viktor Borisov,2018-03-09T14:01:56.32Z,1,42,"This is a client api using the MtProto protocol to connect the client to a server, such as Telegram Messenger",OpenTl.ClientApi,False,2018-04-19T06:38:26.003+00:00,True,False,,"opentl,telegram,mtproto,api,client",2915,False,0.1.19
Medella.EfPerformanceExtentions,2018-03-09T14:01:27.413Z,2,42,Package Description,Medella.EfPerformanceExtentions,False,2018-04-18T12:49:36.063+00:00,True,False,,,3785,False,1.0.1
Viktor Borisov,2018-03-09T14:01:56.82Z,43209,42,"Client implementation of the MtProto protocol to connect the client to a server, such as Telegram Messenger",OpenTl.ClientApi.MtProto,False,1900-01-01T00:00:00+00:00,False,False,,"opentl,telegram,mtproto",2905,False,0.1.19
Ben Abelshausen,2018-03-09T14:00:35.787Z,42,42,Simple cross-platform memory mapping for .NET/Mono.,Reminiscence,True,2018-03-09T14:13:27.86+00:00,True,False,Reminiscence is a lightweight crossplatform memorymapping library to bring some form of memorymapping to .NET/Mono on any platform.,"memory,memorymapping,collections",9484,False,1.2.0-pre05
Grupo ACBr.Net,2018-03-09T13:59:11.453Z,6,42,Biblioteca para serialização e deserialização de xml e comunicação com os webservices,ACBr.Net.DFe.Core,True,2018-04-14T04:39:18.093+00:00,True,False,,"ACBr,ACBr.Net,Automação,Comercial",5392,False,1.2.1-beta5
Austin Drenski,2018-03-09T13:58:22.423Z,1,42,Provides configuration extensions for API building with ASP.NET Core.,AD.ApiExtensions,False,2018-04-19T21:51:02.603+00:00,True,False,,,3385,False,1.1.19
Grupo ACBr.Net,2018-03-09T13:59:11.453Z,6,42,Biblioteca para serialização e deserialização de xml e comunicação com os webservices,ACBr.Net.DFe.Core,True,2018-04-14T04:39:18.093+00:00,True,False,,"ACBr,ACBr.Net,Automação,Comercial",5392,False,1.2.1-beta5
Ben Abelshausen,2018-03-09T14:00:35.787Z,42,42,Simple cross-platform memory mapping for .NET/Mono.,Reminiscence,True,2018-03-09T14:13:27.86+00:00,True,False,Reminiscence is a lightweight crossplatform memorymapping library to bring some form of memorymapping to .NET/Mono on any platform.,"memory,memorymapping,collections",9484,False,1.2.0-pre05
Austin Drenski,2018-03-09T13:58:22.423Z,1,42,Provides configuration extensions for API building with ASP.NET Core.,AD.ApiExtensions,False,2018-04-19T21:51:02.603+00:00,True,False,,,3385,False,1.1.19
"Nataniel Pedersen,Johannes Giske,Knowit Experience Bergen",2018-03-09T13:55:41.323Z,42,42,"Hero with video capabilities, based on Bulma",KXB.Spark.Hero,False,2018-03-09T13:55:41.323+00:00,True,False,,"KXB,KXB.Spark",600,False,1.0.5
Neomode,2018-03-09T13:56:21.06Z,4,42,Package for integration Lojas MM,Neomode.LojasMM.Integration,False,2018-04-16T19:27:34.15+00:00,True,False,,,2833,False,2.0.10
Neomode,2018-03-09T13:56:46.717Z,4,42,Package for integration jobs Lojas MM,Neomode.LojasMM.Jobs,False,2018-04-16T11:36:16.217+00:00,True,False,,,1936,False,2.0.10
Neomode,2018-03-09T13:56:46.717Z,4,42,Package for integration jobs Lojas MM,Neomode.LojasMM.Jobs,False,2018-04-16T11:36:16.217+00:00,True,False,,,1936,False,2.0.10
Neomode,2018-03-09T13:56:21.06Z,4,42,Package for integration Lojas MM,Neomode.LojasMM.Integration,False,2018-04-16T19:27:34.15+00:00,True,False,,,2833,False,2.0.10
Medella.EfPerformanceExtentions,2018-03-09T13:55:20.353Z,2,42,Package Description,Medella.EfPerformanceExtentions,False,2018-04-18T12:49:36.063+00:00,True,False,,,3785,False,1.0.0
"Nataniel Pedersen,Johannes Giske,Knowit Experience Bergen",2018-03-09T13:55:41.323Z,42,42,"Hero with video capabilities, based on Bulma",KXB.Spark.Hero,False,2018-03-09T13:55:41.323+00:00,True,False,,"KXB,KXB.Spark",600,False,1.0.5
Medella.EfPerformanceExtentions,2018-03-09T13:55:20.353Z,2,42,Package Description,Medella.EfPerformanceExtentions,False,2018-04-18T12:49:36.063+00:00,True,False,,,3785,False,1.0.0
Henrique Caires,2018-03-09T13:54:54.917Z,42,42,Package Description,Cron,False,2018-03-09T13:54:54.917+00:00,True,False,,Cron,276,False,1.0.1
Henrique Caires,2018-03-09T13:54:54.917Z,42,42,Package Description,Cron,False,2018-03-09T13:54:54.917+00:00,True,False,,Cron,276,False,1.0.1
Viktor Borisov,2018-03-09T13:51:52.02Z,1,42,"This is a client api using the MtProto protocol to connect the client to a server, such as Telegram Messenger",OpenTl.ClientApi,False,2018-04-19T06:38:26.003+00:00,True,False,,"opentl,telegram,mtproto,api,client",2915,False,0.1.18
Ken Domino,2018-03-09T13:50:53.333Z,2,42,"An API for GP-GPU computing using C# or any other NET language, for Windows x64.",Campy,False,2018-04-18T17:23:43.16+00:00,True,False,,"LLVM,C#,GPU,parallel,compiler",657,False,0.0.3
Viktor Borisov,2018-03-09T13:51:51.677Z,43209,42,"Client implementation of the MtProto protocol to connect the client to a server, such as Telegram Messenger",OpenTl.ClientApi.MtProto,False,1900-01-01T00:00:00+00:00,False,False,,"opentl,telegram,mtproto",2905,False,0.1.18
