authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
DK,2016-03-13T00:03:53.48Z,408,768,Add support for non-nullable strings.,DK.LanguageExtensions.Fody,False,2017-03-08T13:48:33.32-08:00,True,False,,"ILWeaving,Fody,Cecil",7409,False,1.0.35
thang2410199,2016-03-10T19:00:07.44Z,405,771,Navigation service for UWP app which leaves minimal memory footprint and support custom transition. Instagram like navigation. Support for Recyle and Low Memory mode on the way.,SutoNavigation,False,2017-03-11T17:03:57.34+00:00,False,False,Navigation service for UWP app which leaves minimal memory footprint and support custom transition. Instagram like navigation.,"uwp,windows-10,instagram-like,custom-transition",4318,False,0.2.0.1
Matthew King,2016-03-13T13:09:41.3Z,173,768,Provides functionality to generate a 'device ID' that can be used to uniquely identify a computer.,DeviceId,False,2017-10-29T01:13:16.553+00:00,True,False,Uniquely identify a computer.,"deviceid,unique,device,identifier",4107,False,1.1.0
Serilog Contributors,2016-03-13T03:20:05.42Z,288,768,The colored console sink for Serilog,Serilog.Sinks.ColoredConsole,True,2017-07-05T17:17:52.143-07:00,True,False,,"serilog,console,coloredconsole",761290,True,2.0.0-beta-509
"Eirik Tsarpalis,Nick Palladinos,Kostas Rontogiannis",2016-03-13T00:27:28.197Z,174,768,MBrace wrappers and utilities for C#,MBrace.CSharp,True,2017-10-28T16:41:05.023+00:00,True,False,MBrace wrappers and utilities for C#,"F#,cloud,mapreduce,distributed",6036,False,1.1.3-alpha
thang2410199,2016-03-10T12:06:45.037Z,405,771,Navigation service for UWP app which leaves minimal memory footprint and support custom transition. Instagram like navigation.,SutoNavigation,False,2017-03-11T17:03:57.34+00:00,False,False,,"uwp,windows-10,instagram-like,custom-transition",4318,False,0.1.0
"ejsmith,bniemyjski,tonymobster",2016-03-13T04:21:19.337Z,141,768,Pluggable foundation blocks for building distributed apps.,Foundatio.MetricsNET,False,2017-11-30T14:31:53.463+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",43713,True,4.0.825
Damasio34,2016-03-12T22:40:04.32Z,769,769,Projeto base damasio34,Damasio34.Seedwork,False,2016-03-12T14:40:04.32-08:00,True,False,,damasio34,3031,False,1.0.2.3
"Mauro Servienti,Nazareno Manco",2016-03-13T06:36:41.717Z,768,768,Radical.CQRS is a small and simple toolkit to implement CQRS,Radical.CQRS,True,2016-03-12T23:34:14.003-08:00,True,False,,CQRS,1449,False,0.2.0-unstable0027
JetBrains,2016-03-13T10:19:14.77Z,43209,768,JetBrains Profiler Kernel Windows Engine Package Version 105.0.20160313.85415-eap6,JetBrains.Profiler.Kernel.Windows.Engine,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.85415-eap6
AmamiyaYuuko,2016-03-13T12:10:59.217Z,725,768,The excel provider for vNext,CodeComb.Data.Excel,True,2016-04-25T04:50:02.27-07:00,True,False,,"vNext,ASP.Net,MVC,Excel,DNXCore",640,False,2.0.0-rc1-final-2
JetBrains,2016-03-13T10:18:37.07Z,43209,768,JetBrains Profiler Configurator WPF Package Version 105.0.20160313.85415-eap6,JetBrains.Profiler.Configurator.WPF,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.85415-eap6
azyobuzin,2016-03-13T13:45:20.83Z,764,768,The fastest implementation of twitter-text.,ToriatamaText,False,2016-03-17T04:55:48.597-07:00,True,False,,twitter,487,False,1.0.0
Mihai Bogdan Eugen,2016-03-13T12:38:33.47Z,43209,768,PostgreSql storage provider for StackExchange.Exceptional,StackExchange.Exceptional.PostgreSql,False,1900-01-01T00:00:00+00:00,False,False,Enabled storing StackExchange.Exceptional errors to a PostgreSql database.,"PostgreSql,Exception,Handler,Errors,Stack,Exchange,Exceptional",811,False,1.0.1
漯河时光网络科技有限公司,2016-03-13T08:43:06.78Z,69,768,对mvc进行扩展，包括分页类，上传文件类，字符串等加密类等等,Dodu.Mvc.Controls,False,2018-02-10T10:43:39.733+00:00,True,False,,"mvc,mvccontrols,mvcpager,mvcupload,dodu,时光网络科技",4926,False,4.6.1
Chillisoft,2016-03-13T04:02:35.217Z,365,768,Habanero.Testability,Habanero.Testability,True,2017-04-19T21:02:28.027-07:00,True,False,,,160014,False,3.9.702-prerelease
JetBrains,2016-03-13T10:17:56.027Z,43209,768,JetBrains Platform Standalone TabWell Package Version 105.0.20160313.85033-eap6,JetBrains.Platform.Standalone.TabWell,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.85033-eap6
thang2410199,2016-03-11T11:36:15.747Z,405,770,"Navigation service for UWP app which leaves minimal memory footprint and support custom transition. Instagram like navigation. Support for Recyle and Low Memory mode on the way. 

Video sample: https://www.youtube.com/watch?v=Y3jHLENmSdo",SutoNavigation,False,2017-03-11T17:03:57.34+00:00,False,False,,"uwp,windows-10,instagram-like,custom-transition",4318,False,0.3.0
JetBrains,2016-03-13T10:14:01.14Z,43209,768,JetBrains dotCover Standalone Package Version 105.0.20160313.90344-eap6,JetBrains.dotCover.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.90344-eap6
zhangyu,2016-03-13T11:13:09.86Z,768,768,C# 解析器,zyCal,False,2016-03-13T11:13:09.86+00:00,True,False,,,480,False,1.8.0
Thong Nguyen,2016-03-13T03:27:51.74Z,73,768,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box Sqlite support.
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.Sqlite,True,2018-02-06T23:34:35.403+00:00,True,False,A thoughtful ORM and Linq provider for .NET and Sqlite,"shaolinq,linq,provider,orm,sqlite,sql,database",53518,False,1.0.1.747-rc
Thong Nguyen,2016-03-13T03:42:01.047Z,73,768,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq,True,2018-02-06T23:34:15.607+00:00,True,False,A thoughtful ORM and Linq provider for .NET,"shaolinq,linq,provider,orm,sqlite,mysql,postgres,sql,database",55970,False,1.0.1.748-rc
算神,2016-03-13T00:16:24.607Z,640,768,LSW.Weixin.QY Class Library，基于 Senpar 微信SDK的CoreClr移植,LSW.Weixin.QY,False,2016-07-19T20:40:19.207+00:00,True,False,,"weixin,wechat,微信",4600,False,1.1.7
"Eirik Tsarpalis,Nick Palladinos,Kostas Rontogiannis",2016-03-13T00:27:33.363Z,174,768,MBrace library for distributing flow computations.,MBrace.Flow,False,2017-10-28T16:41:07.007+00:00,True,False,MBrace library for distributing flow computations.,"F#,cloud,mapreduce,distributed",24965,False,1.1.3
Ryan Watson,2016-03-13T12:52:22.263Z,768,768,The CastleWindsor Container for the Dapper.Extensions.Linq.,Dapper.Extensions.Linq.CastleWindsor,False,2016-03-13T05:52:22.263-07:00,True,False,,"orm,sql,micro-orm,Data,Dapper",1677,False,1.0.3
JetBrains,2016-03-13T10:19:38.48Z,43209,768,JetBrains Profiler Editor Core Package Version 105.0.20160313.85415-eap6,JetBrains.Profiler.Editor.Core,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.85415-eap6
ZZZ Projects Inc.,2016-02-05T14:56:53.4Z,4,805,"C# Bulk Operations: Bulk Insert, Update, Delete & Merge.

Support: SQL Server, SQL Azure, SQL Compact, MySQL, SQLite and more!

FREE trial & PRO version
",Z.BulkOperations,False,2018-04-16T02:09:16.623+00:00,False,False,"C# Bulk Operations: Bulk Insert, Update, Delete & Merge.

Support: SQL Server, SQL Azure, SQL Compact, MySQL, SQLite and more!

FREE trial & PRO version","C#,Batch,Bulk,BulkCopy,SqlBulkCopy,Insert,Update,Delete,Merge",30684,False,2.9.18
nexussays,2016-03-13T04:43:13.593Z,43209,768,"Android implementations of Core.Logging (sinks, decorators, and serializers)",nexus.core.logging-android,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.12.0
JetBrains,2016-03-13T10:17:25.467Z,43209,768,JetBrains Platform Interop dotMemoryUnit Framework Package Version 105.0.20160313.85033-eap6,JetBrains.Platform.Interop.dotMemoryUnit.Framework,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.85033-eap6
Upper Setting Corporation,2016-03-13T05:14:08.02Z,764,768,"The Hello Protocol is included in the DotNetOpenServer SDK to show you how to create a simple application layer protocol. The Shared assembly contains a single abstract base class, HelloProtocol, that contains the unique protocol identifier and a log message function. The Server assembly contains a single class, HelloProtocolServer, that extends the base class. The class contains a single function to return a message back to the caller. The Client assembly contains a single class, HelloProtocolClient, that contains functions to synchrounsly and asyncronously send Hello command packets to the server.

For more information and Android/Java and iPhone/iPad/iOS and Mac/OSX Objective-C APIs goto:

http://www.UpperSetting.com",UpperSetting.OpenServer.Protocols.Hello.Shared,False,2016-03-17T01:11:28.29-07:00,True,False,"Contains the DotNetOpenServer Hello Protocol Shared implementation for Windows Server, Client and Phone/Mobile applications.","TCP/IP,Client/Server,Communications,Library",5812,False,1.0.0.37
Serilog Contributors,2016-03-13T03:19:55.437Z,14,768,Enrich Serilog events with properties from the current thread.,Serilog.Enrichers.Thread,True,2018-04-06T11:32:37.89+00:00,True,False,,"serilog,thread,enricher",468668,True,2.0.0-beta-509
Hugo Biarge,2016-03-13T10:24:41.41Z,96,768,Provides an extension to register ISchedulerFactory and IScheduler with Unity and a JobFactory to allow Unity to resolve Jobs.,Quartz.Unity,False,2018-01-14T09:01:53.187+00:00,True,False,Quartz.Net integration with Unity.,"Quartz,Unity",48169,False,1.4.0
JetBrains,2016-03-13T10:15:29.883Z,43209,768,JetBrains Timeline Src Standalone Package Version 105.0.20160313.90354-eap6,JetBrains.Timeline.Src.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.90354-eap6
Paul Kiernan,2016-03-13T01:35:04.053Z,677,768,A Ninject implementation of the Handsey IocContainer,Handsey.Ninject,True,2016-06-12T13:06:00.587-07:00,True,False,,,287,False,0.1.0-a0001
DK,2016-03-13T00:03:07.487Z,408,768,Add support for non-nullable strings.,DK.LanguageExtensions.Fody,False,2017-03-08T13:48:33.32-08:00,True,False,,"ILWeaving,Fody,Cecil",7409,False,1.0.34
JetBrains,2016-03-13T10:15:03.107Z,43209,768,JetBrains dotTrace AppBrowser Package Version 105.0.20160313.90354-eap6,JetBrains.dotTrace.AppBrowser,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.90354-eap6
Mark Seemann,2016-03-13T13:05:27.5Z,184,768,"SemanticComparison makes it easier to compare instances of various objects to each other. Instead of performing a normal equality comparison, SemanticComparison compares objects that look semantically similar - even if they are of different types. Various fine-tuning options exist.",SemanticComparison,False,2017-10-18T11:46:37.147+00:00,True,False,,,149235,False,3.41.1
hahoyer,2016-03-13T01:08:26.473Z,83,768,Provides support for building compilers.,hw.CompilerTools,False,2018-01-27T10:11:24.8+00:00,True,False,Compiler building,,16268,False,16.5.2
Serilog Contributors,2016-03-13T03:20:46.677Z,27,768,Simple .NET logging with fully-structured events,Serilog,True,2018-03-24T00:24:46.093+00:00,True,False,,"serilog,logging,semantic,structured",8878646,True,2.0.0-beta-509
CapableObjects,2016-03-13T03:41:38.453Z,2,768,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-18T02:38:04.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",144087,False,7.0.0.8300
JetBrains,2016-03-13T10:18:15.217Z,43209,768,Empty package for JetBrains products semantic root.,Wave,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,5.0.0-eap6
Upper Setting Corporation,2016-03-13T05:11:19.307Z,764,768,"Upper Setting's DotNetOpenServer SDK is our open source TCP client/server communication library that is lightweight, fast, secure and fully extendable enabling developers to quickly create native applications for any smart mobile device or desktop computer.  

Why?
Unlike most application server frameworks, which are implemented over slow stateless protocols such as HTTP, REST and SOAP that use bulky ASCII data formats such as JSON and XML, DotNetOpenServer has been built from the ground up for speed and efficiency. 

How does it work?
DotNetOpenServer implements a fast stateful binary protocol stack that supports SSL/TLS 1.2, includes a Windows Authentication Protocol, enables developers to extend the framework with any authentication method and provides a robust connection through a Keep-Alive Protocol (AKA Heartbeat Protocol).

For more information and Android/Java and iPhone/iPad/iOS and Mac/OSX Objective-C APIs goto:

http://www.UpperSetting.com",UpperSetting.OpenServer,False,2016-03-17T01:11:07.7-07:00,True,False,A TCP client/server communication library that contains components used by DotNetOpenServer SDK derived Windows server applications.,"TCP/IP,Client/Server,Communications,Library",6419,False,1.0.0.37
Thong Nguyen,2016-03-13T13:46:24.897Z,73,768,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box Sqlite support.
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.Sqlite,True,2018-02-06T23:34:35.403+00:00,True,False,A thoughtful ORM and Linq provider for .NET and Sqlite,"shaolinq,linq,provider,orm,sqlite,sql,database",53518,False,1.0.1.752-rc
Chillisoft,2016-03-13T04:02:37.16Z,365,768,Habanero.Faces,Habanero.Faces,True,2017-04-19T21:02:45.06-07:00,True,False,,,165609,False,3.9.702-prerelease
Sergey Ivasenko,2016-03-13T09:22:24.097Z,124,768,kino is a framework for building actors networks.,kino.Consensus,True,2017-12-17T18:25:58.307+00:00,True,False,,"Actors,framework",3838,False,0.0.1.14-beta
JetBrains,2016-03-13T10:14:21.52Z,43209,768,JetBrains dotMemory Core Package Version 105.0.20160313.90344-eap6,JetBrains.dotMemory.Core,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,105.0.20160313.90344-eap6
"Jan Karger,Dennis Daume,Brendan Forster,Paul Jenkins,Jake Ginnivan,Alex Mitchell",2016-03-12T22:09:12.613Z,38,769,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern UI"" for their WPF4+ apps, with minimal effort.",MahApps.Metro,True,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble together a ""Metro"" or ""Modern UI"" for their WPF4+ apps, with minimal effort.","WPF,UI,Metro,ModernUI,Material,XAML,Toolkit,Library,.NET",1280769,True,1.3.0-ALPHA074
"KORUS Consulting CIS,Ltd.",2016-03-12T23:11:29.75Z,24,769,Public Sphere.Courier API,Eds.Api.Public,False,2018-03-27T13:23:21.553+00:00,True,False,,,26502,False,25.0.0.115
Upper Setting Corporation,2016-03-13T05:11:06.23Z,764,768,"Upper Setting's DotNetOpenServer SDK is our open source TCP client/server communication library that is lightweight, fast, secure and fully extendable enabling developers to quickly create native applications for any smart mobile device or desktop computer.  

Why?
Unlike most application server frameworks, which are implemented over slow stateless protocols such as HTTP, REST and SOAP that use bulky ASCII data formats such as JSON and XML, DotNetOpenServer has been built from the ground up for speed and efficiency. 

How does it work?
DotNetOpenServer implements a fast stateful binary protocol stack that supports SSL/TLS 1.2, includes a Windows Authentication Protocol, enables developers to extend the framework with any authentication method and provides a robust connection through a Keep-Alive Protocol (AKA Heartbeat Protocol).

For more information and Android/Java and iPhone/iPad/iOS and Mac/OSX Objective-C APIs goto:

http://www.UpperSetting.com",UpperSetting.OpenServer.Shared,False,2016-03-17T01:10:53.323-07:00,True,False,"A TCP client/server communication library that contains components used by DotNetOpenServer SDK derived Windows server, client and mobile applications.","TCP/IP,Client/Server,Communications,Library",6692,False,1.0.0.37
Volkan Ceylan,2016-03-13T13:17:55.163Z,20,768,Contains RedisDistributedCache that implements IDistributedCache interface,Serenity.Caching.Redis,False,2018-03-31T16:39:07.787+00:00,True,False,,Serenity,27514,False,1.9.20
