authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Dusan Janosik,2013-05-14T08:58:01.09Z,43209,1802,ASP.NET WebAPI routing and UrlHelper for JavaScript.,Moon.JsRouting.Http,False,1899-12-31T16:00:00-08:00,False,False,,"mooncode,asp.net,webapi,http,routing,javascript",-1,False,1.0.12
NServiceBus Ltd,2013-05-14T15:20:16.363Z,63,1802,The StructureMap Container for the nservicebus,NServiceBus.StructureMap,True,2018-02-16T08:26:21.58+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",211946,False,4.0.0-unstable3060
Igor Tkachev,2013-05-14T05:27:06.947Z,70,1802,LINQ to DB is a data access technology that provides a run-time infrastructure for managing relational data as objects.,linq2db,False,2018-02-09T14:41:23.663+00:00,True,False,,"linq,linq2db,LinqToDB,ORM,database,DB,SqlServer,Access,SqlCe,SqlServerCe,MySql,Firebird,SQLite,Sybase,Oracle,ODP",107397,False,0.0.8
vinothkumarj,2013-05-13T05:29:51.903Z,1306,1803,"Sparrow Chart Toolkit a Charting(Data Visualization) control with lot of flexibility, performance, faster and more efficient",Sparrow.Chart.Wpf,False,2014-09-22T06:52:16.94-07:00,True,False,,"WPF,Chart,Control",17985,False,13.1.0.91
Adam Schröder,2013-05-14T04:32:12.88Z,100,1802,"An extremely easy to use Micro-ORM supporting Sql Server, MySQL, PostgreSQL, Oracle, Sqlite, SqlCE. Originally Schotime's PetaPoco branch.",NPoco,True,2018-01-10T00:11:40.053+00:00,True,False,,"orm,sql,micro-orm,database,mvc",172702,False,2.1.20-beta
Piotr Walat,2013-05-14T07:35:27.21Z,1802,1802,ScriptCs.ClrDiagnostics,ScriptCs.ClrDiagnostics,True,2013-05-14T00:35:27.21-07:00,True,False,,,894,False,0.1.4-beta
Alexander Yegorov,2013-05-13T14:23:50.667Z,710,1803,Plain ElasticSearch .Net client.,PlainElastic.Net,False,2016-05-10T03:23:47.6-07:00,True,False,,"ElasticSearch,Elastic",49644,False,1.0.34
Media Browser Team,2013-05-13T15:56:24.553Z,6,1803,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,144350,False,3.0.103
James Craig,2013-05-14T00:35:37.153Z,782,1802,"This adds the ServiceStack set of serializers (JSON, CSV, and XML) to Batman.",Batman.MVC.Serialization.ServiceStack,False,2016-02-28T10:36:06.977-08:00,True,False,"This adds the ServiceStack set of serializers (JSON, CSV, and XML) to Batman.","batman,framework,mvc,servicestack",18692,False,1.0.11
NServiceBus Ltd,2013-05-14T15:19:37.68Z,63,1802,The process used when sharing an azure instance between multiple NServicebus endpoints,NServiceBus.Hosting.Azure.HostProcess,True,2018-02-16T08:29:10.037+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",110525,False,4.0.0-unstable3060
Igor Tkachev,2013-05-14T05:27:37.347Z,152,1802,"LINQ to Oracle is a data access technology that provides a run-time infrastructure for managing relational data as objects.
			This package includes a T4 template to generate data models for Oracle database and references to the linq2db and odp.net.x86 nugets
			Oracle data provider for .NET will still need to be installed on the production or development machine in order to connect to Oracle.",linq2db.Oracle.x86,False,2017-11-19T17:34:02.297+00:00,True,False,,"linq,linq2db,Oracle,ODP,LinqToDB,ORM,database,DB",4069,False,0.0.8
Nicholas Blumhardt,2013-05-13T12:06:20.107Z,27,1803,A no-nonsense logging library for the NoSQL era.,Serilog,False,2018-03-24T00:24:46.093+00:00,True,False,,,8878646,True,0.2.10
Gibraltar Software,2013-05-12T23:04:36.25Z,29,1804,"NLog is a powerful, flexible logging system available for all .NET platforms.  It's a great choice when you need very sophisticated log gathering capabilities such as sending log messages from clients to servers, multiple logging levels used simultaneously in the application, and a range of other sophisticated features. This package enables NLog message to route into Loupe - a black box recorder for your application that can gather data from wherever your application is run and get it back to you, anywhere in the world.",Gibraltar.Agent.NLog2,False,2018-03-22T05:22:45.26+00:00,True,False,"Connects NLog with Loupe - a black box recorder for your application that can gather data from wherever your application is run and get it back to you, anywhere in the world.","Loupe,Logging",20988,False,3.5.0.1460
NServiceBus Ltd,2013-05-14T15:20:25.75Z,43209,1802,The Azure Host for the timeout manager on NServicebus,NServiceBus.Timeout.Hosting.Azure,True,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,4.0.0-unstable3060
Qsys Sverige AB,2013-05-12T18:02:59.747Z,11,1804,Wcf Portal Module,QuickPick.WcfPortalModule,False,2018-04-09T15:00:09.71+00:00,True,False,,"Apollo,Apollo13,QuickPick,QP,Qsys",18106,False,1.0.0.1
Daniel Saidi,2013-05-14T13:33:23.917Z,1296,1802,This library extends System.Windows.Forms.,NExtra.WinForms,False,2014-10-02T00:10:30.337-07:00,True,False,.NExtra is an open-source library with extended functionality for the .NET Framework.,".net,net,c#,windows,forms,system.windows.forms",11927,False,3.2.2
Andrew Davey,2013-05-13T00:36:06.22Z,43209,1803,Less CSS compiler support for Cassette (references dotLess.Core).,Cassette.Less.Core,True,1899-12-31T16:00:00-08:00,False,False,,"web,javascript,coffeescript,css,html,templates,asp.net,less,dotless",-1,False,2.1.0-beta6-fixed1
Roman Koff,2013-05-14T11:15:02.63Z,43209,1802,Ans.Mvc4.Installer.WebApp,Ans.Mvc4.Installer.WebApp,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
