authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Xamarin Inc.,2017-09-19T18:16:25Z,30,213,"UrhoSharp is a lightweight Game Engine suitable for using with C# and F# to create games that run on Android, iOS, Mac, Windows and Unix. The game engine is available as a portable class library, allowing your game code to be written once and shared across all platforms. UrhoSharp is powered by Urho3D (http://urho3d.github.io/), a game engine that has been under development for more than a decade.   All the samples from Urho3D have been ported to C# to help you get started: https://github.com/xamarin/urho-samples",UrhoSharp.WinForms,True,2018-03-21T15:54:03.987+00:00,True,False,WinForms control (UrhoSurface) for UrhoSharp,"Urho,Urho3D,WinForms,UrhoSharp,Xamarin,2D,3D,games,engine",4744,True,1.7.0-pre
Xamarin Inc.,2017-09-19T18:16:11.36Z,30,213,"Tools for UrhoSharp: AssetImporter, PackageTool",UrhoSharp.Tools,True,2018-03-21T15:53:52.44+00:00,True,False,Tools for UrhoSharp,"Urho,Urho3D,UrhoSharp,Xamarin,2D,3D,games,engine",3415,True,1.7.0-pre
Redth,2017-09-19T18:16:46.643Z,213,213,Cake Build addon for JSON Serialization and manipulation.,Cake.Json,False,2017-09-19T18:40:12.74+00:00,True,False,,"Cake,Script,Build",415400,False,2.0.0.27
Xamarin Inc.,2017-09-19T18:16:37.33Z,30,213,"UrhoSharp is a lightweight Game Engine suitable for using with C# and F# to create games that run on Android, iOS, Mac, Windows and Unix. The game engine is available as a portable class library, allowing your game code to be written once and shared across all platforms. UrhoSharp is powered by Urho3D (http://urho3d.github.io/), a game engine that has been under development for more than a decade.   All the samples from Urho3D have been ported to C# to help you get started: https://github.com/xamarin/urho-samples",UrhoSharp.Wpf,True,2018-03-21T15:54:16.143+00:00,True,False,WPF control (UrhoSurface) for UrhoSharp,"Urho,Urho3D,Wpf,UrhoSharp,Xamarin,2D,3D,games,engine",4677,True,1.7.0-pre
Travis Sharp,2017-09-19T18:11:06.333Z,213,213,An extensible Dnamics 365 testing SDK and collection of tools,EpicXrm.TestFramework,False,2017-09-19T18:11:06.333+00:00,True,False,An extensible Dnamics 365 testing SDK and collection of tools,"test,testing,framework,dynamics-crm,dynamics-365,epicxrm",206,False,0.0.2
Travis Sharp,2017-07-18T20:49:45.78Z,232,276,An Extensible Dynamics CRM Testing Framework,DynamicsCrm.TestFramework,False,2017-08-31T23:06:26.597+00:00,False,False,,"test,testing,framework,dynamics-crm,dynamics,crm",814,False,0.0.6
Travis Sharp,2017-06-07T20:57:08.71Z,232,317,An Extensible Dynamics CRM Testing Framework,DynamicsCrm.TestFramework,False,2017-08-31T23:06:26.597+00:00,False,False,,"test,testing,framework,dynamics-crm,dynamics,crm",814,False,0.0.5
Krzysztof Kalinowski,2017-09-19T18:09:22.953Z,213,213,lib12 is set of useful classes and extension created for .NET framework,lib12,False,2017-09-19T18:09:22.953+00:00,True,False,,"extensions,helpers,collections,linq,dummy,data,lorem,ipsum,generate,fake,query,building,sql,fluent,attribute,datetime,random,string,mathematics,rnp,reverse,polish,notacion,onp,formula,performance,counter,time,stopwatch,empty,logger,range,enum,reflection,utility",1851,False,2.0.0
Xamarin Inc.,2017-09-19T18:15:51.72Z,30,213,"UrhoSharp is a lightweight Game Engine suitable for using with C# and F# to create games that run on Android, iOS, Mac, Windows and Unix. The game engine is available as a portable class library, allowing your game code to be written once and shared across all platforms. UrhoSharp is powered by Urho3D (http://urho3d.github.io/), a game engine that has been under development for more than a decade.   All the samples from Urho3D have been ported to C# to help you get started: https://github.com/xamarin/urho-samples",UrhoSharp.SharpReality,True,2018-03-21T15:53:38.047+00:00,True,False,"Cross Platform, 2D and 3D Game Engine for C# (This package contains extensions for SharpReality).","HoloLens,Urho,UrhoSharp,Urho3D,Xamarin,2D,3D,games,engine",3335,True,1.7.0-pre
Redth,2017-09-19T18:15:49.28Z,16,213,"Cake Build addon to provide Aliases for common File operations (Reading, Writing, Replacing Text).",Cake.FileHelpers,False,2018-04-04T10:50:32.513+00:00,True,False,,"Cake,Script,Build",727742,False,2.0.0
Xamarin Inc.,2017-09-19T18:14:32.823Z,30,213,"UrhoSharp is a lightweight Game Engine suitable for using with C# and F# to create games that run on Android, iOS, Mac, Windows and Unix. The game engine is available as a portable class library, allowing your game code to be written once and shared across all platforms. UrhoSharp is powered by Urho3D (http://urho3d.github.io/), a game engine that has been under development for more than a decade.   All the samples from Urho3D have been ported to C# to help you get started: https://github.com/xamarin/urho-samples",UrhoSharp,True,2018-03-21T15:52:37.217+00:00,True,False,"Cross Platform, 2D and 3D Game Engine for C# (Android, iOS, Windows, Mac).","Urho,Urho3D,UrhoSharp,Xamarin,2D,3D,games,engine",38209,True,1.7.0-pre
Xamarin Inc.,2017-09-19T18:15:34.453Z,30,213,"UrhoSharp is a lightweight Game Engine suitable for using with C# and F# to create games that run on Android, iOS, Mac, Windows and Unix. The game engine is available as a portable class library, allowing your game code to be written once and shared across all platforms. UrhoSharp is powered by Urho3D (http://urho3d.github.io/), a game engine that has been under development for more than a decade.   All the samples from Urho3D have been ported to C# to help you get started: https://github.com/xamarin/urho-samples",UrhoSharp.Forms,True,2018-03-21T15:53:24.547+00:00,True,False,"Cross Platform, 2D and 3D Game Engine for C# (Android, iOS, Windows, Mac).","Urho,Forms,Urho3D,UrhoSharp,Xamarin,2D,3D,games,engine",16719,True,1.7.0-pre
