authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
VitalElement,2017-06-30T14:12:31.917Z,36,294,Command Line build tools for AvalonStudio.,VitalElement.AvalonBuild.win7-x64,True,2018-03-15T02:30:33.727+00:00,True,False,,"AvalonStudio,AvalonBuild",9263,False,0.2.0-build3135-alpha
"Dox Sweden AB,Jovan Paskota",2017-06-30T14:10:54.38Z,196,294,Helper for downloading files from dox,Dox.Core.Download,False,2017-10-06T16:58:31.143+00:00,True,False,,"Dox,Download",3148,False,2.0.1
Nick Chursin,2017-06-30T13:23:31.18Z,43209,294,"Test class generator to drive automated web ui tests with Selenium and SpecFlow 2.2.0. Works with BroswerStack, SauceLabs, TestingBot, CrossbrowserTesting and any WebDriver grid.  Based on Baseclass.Contrib.SpecFlow.Selenium.NUnit.",Unickq.SeleniumHelper,False,1900-01-01T00:00:00+00:00,False,False,Test class generator to drive automated web ui tests with Selenium and SpecFlow 2.2.0,"Selenium,NUnit,SpecFlow,Gherkin,Web,Testing,webtesting,saucelabs,browserstack,testingbot",3046,False,1.2.0
Ivan Gagis,2017-06-30T14:09:38.97Z,29,294,Intrusive C++ GUI library,libmordavokne,False,2018-03-22T16:13:02.433+00:00,True,False,C++ GUI library,"native,nativepackage",3752,False,0.2.20
Nick Chursin,2017-06-30T14:09:39.113Z,43209,294,"Test class generator to drive automated web ui tests with Selenium and SpecFlow 2.2.0. Works with BroswerStack, SauceLabs, TestingBot, CrossbrowserTesting and any WebDriver grid.  Based on Baseclass.Contrib.SpecFlow.Selenium.NUnit.",Unickq.SeleniumHelper,False,1900-01-01T00:00:00+00:00,False,False,Test class generator to drive automated web ui tests with Selenium and SpecFlow 2.2.0,"Selenium,NUnit,SpecFlow,Gherkin,Web,Testing,webtesting,saucelabs,browserstack,testingbot",3046,False,1.3.0
jiatiejun,2017-06-30T14:09:40.347Z,178,294,NoteWo核心库,NoteWo.Core,False,2017-10-24T08:19:29.627+00:00,True,False,,"NoteWo,Core",7588,False,1.2017.630.1
1stQuad,2017-06-30T14:08:42.533Z,8,294,"Applied migrations for ""database first"" approach. Migrations are stored in appSettings.ScriptsDirectory, use appSettings.ScriptsConnectionString connection string name and appString.Environment for active Environment. Call as ""DatabaseUpdater.UpdateDatabase(Server.MapPath(""/""))"" in globa.asax",FirstQuad.DatabaseUpdater,False,2018-04-12T09:42:59.63+00:00,True,False,,"1stQuad,Common,.NET",8283,False,1.0.6390.29051
Novicell,2017-06-30T14:09:18.457Z,228,294,Umbarco uMirror,uMirror,False,2017-09-04T15:11:06.85+00:00,True,False,Umbarco uMirror,Umbraco,991,False,1.0.0.2111
Tolitech,2017-06-30T14:09:54.91Z,15,294,"Biblioteca Shared.

Esta é uma biblioteca utilizada em todos os projetos Tolitech, inclusive os gerados pela ferramenta Code Generator.

Mais informações em http://www.codegenerator.com.br/",Tolitech.Modules.Shared,True,2018-04-05T17:09:30.757+00:00,True,False,"Esta é uma biblioteca base utilizada em todos os projetos Tolitech, inclusive os gerados pela ferramenta Code Generator.

Mais informações em http://www.codegenerator.com.br/",Shared,5208,False,1.0.0-beta9
Xamarians,2017-06-30T14:09:34.237Z,50,294,"Google Sign-In is a secure authentication system that reduces the burden of login for your users, by enabling them to sign in with their Google account, the same account they already use with Gmail, Play, Google+, and other Google services.",Xamarians.GoogleLogin,False,2018-03-01T08:31:52.207+00:00,True,False,,"Google,Login,SignIn,Auth,authentication",545,False,1.0.0
Lykke,2017-06-30T14:05:28.133Z,56,294,Utility libraries for DotNetCore WebAPI projects,Lykke.Common.ApiLibrary,False,2018-02-23T14:40:38.883+00:00,True,False,,Lykke,2861,False,1.0.9
Goto10,2017-06-30T14:05:19.087Z,283,294,DocumentDB repository pattern overlord.,Oogi,False,2017-07-11T15:42:18.493+00:00,True,False,,"azure,repository,documentdb,goto10",4767,False,1.4.1
1stQuad,2017-06-30T14:05:01.947Z,190,294,Shared utilities for web applications,FirstQuad.Common,False,2017-10-12T14:15:11.71+00:00,True,False,,"1stQuad,Common,.NET",3968,False,1.1.6390.28936
pushpendra.gaharwar,2017-06-30T14:03:30.503Z,281,294,My package description.,BeyondKeyResumeParse,False,2017-07-13T05:47:33.303-07:00,True,False,,,463,False,1.0.0
Lykke,2017-06-30T14:00:20.403Z,56,294,Utility libraries for DotNetCore WebAPI projects,Lykke.Common.ApiLibrary,False,2018-02-23T14:40:38.883+00:00,True,False,,Lykke,2861,False,1.0.8
Team Heimdal,2017-06-30T13:57:49.633Z,66,294,An abstraction for feature flagging.,Collector.Common.FeatureFlags,False,2018-02-13T11:25:23.013+00:00,True,False,,"collectorbank,collector,feature-flags,feature-toggle",4107,False,2.0.3
Digitalkraft,2017-06-30T13:56:44.35Z,121,294,Exception-safe versions of the standard file system methods,DK.Storage,False,2017-12-20T10:31:34.66+00:00,True,False,,Digitalkraft,8572,False,3.0.1.14
