authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
abelsilva,2016-04-14T19:50:57.747Z,35,736,Swagger for WCF,SwaggerWcf,False,2018-03-16T21:24:43.48+00:00,True,False,,"swagger,wcf,.net,c#",23991,False,0.1.5
Tarik_Jebbour,2016-04-14T19:50:57.707Z,736,736,A library that contains messaging utilities such as email,Jbower.Messaging,False,2016-04-14T12:50:57.707-07:00,True,False,,,185,False,1.0.0
Redth,2016-04-14T19:50:31.97Z,16,736,Cake Build addon to provide Aliases for Xamarin product build scripts.,Cake.Xamarin.Build,False,2018-04-04T16:11:48.187+00:00,True,False,Cake Build addon to provide Aliases for Xamarin product build scripts.,"Cake,Script,Build",8658,False,1.0.14
Harry Chou,2016-04-14T19:45:47.287Z,43209,736,A nuget feed for the popular ExcelDataReader without SharpZipLib dependency,ExcelDataReader-4.5,False,1899-12-31T16:00:00-08:00,False,False,,"Excel,ExcelDataReader",-1,False,1.0.1
Harry Chou,2016-04-14T19:46:31.027Z,43209,736,A nuget feed for the popular ExcelDataReader without SharpZipLib dependency,ExcelDataReader-4.5,False,1899-12-31T16:00:00-08:00,False,False,,"Excel,ExcelDataReader",-1,False,1.0.2
Harry Chou,2016-04-14T19:46:31.027Z,43209,736,A nuget feed for the popular ExcelDataReader without SharpZipLib dependency,ExcelDataReader-4.5,False,1899-12-31T16:00:00-08:00,False,False,,"Excel,ExcelDataReader",-1,False,1.0.2
Harry Chou,2016-04-14T19:45:47.287Z,43209,736,A nuget feed for the popular ExcelDataReader without SharpZipLib dependency,ExcelDataReader-4.5,False,1899-12-31T16:00:00-08:00,False,False,,"Excel,ExcelDataReader",-1,False,1.0.1
ETS Corporation,2016-04-14T19:44:44.75Z,736,736,Creates schedules against the ETS scheduler.,PMoney.Scheduler,False,2016-04-14T12:44:44.75-07:00,True,False,This is a private-access authenticated scheduling service.,"PCI-Compliant,PCI,Compliant,ETS,PMoney,Payment,Transactions,iFrame,Online",1435,False,1.0.6
Mozu.com,2016-04-14T19:40:06.737Z,120,736,Mozu.Api.ToolKit,Mozu.Api.ToolKit,True,2017-12-21T05:44:36.2+00:00,True,False,,"""Mozu""",21714,False,1.2.18-pricelistRC7
mrstebo,2016-04-14T19:35:12.157Z,736,736,This is a .NET implementation of Flux,FluxDotNet,False,2016-04-14T20:01:04.093+00:00,True,False,,"flux,dot,net,.net,c#,csharp",683,False,0.0.2
Harry Chou,2016-04-14T19:36:04.453Z,43209,736,A nuget feed for the popular ExcelDataReader without SharpZipLib dependency,ExcelDataReader-4.5,False,1899-12-31T16:00:00-08:00,False,False,,"Excel,ExcelDataReader",-1,False,1.0.0
Harry Chou,2016-04-14T19:36:04.453Z,43209,736,A nuget feed for the popular ExcelDataReader without SharpZipLib dependency,ExcelDataReader-4.5,False,1899-12-31T16:00:00-08:00,False,False,,"Excel,ExcelDataReader",-1,False,1.0.0
mrstebo,2016-04-14T19:35:12.157Z,736,736,This is a .NET implementation of Flux,FluxDotNet,False,2016-04-14T20:01:04.093+00:00,True,False,,"flux,dot,net,.net,c#,csharp",683,False,0.0.2
Numeros Tecnologia,2016-04-14T19:33:54.487Z,43209,736,Numeros Educativo - Admin,Numeros.Educativo.Admin,False,1900-01-01T00:00:00+00:00,False,False,Numeros Educativo - Admin,,-1,False,1.0.0
Numeros Tecnologia,2016-04-14T19:33:54.487Z,43209,736,Numeros Educativo - Admin,Numeros.Educativo.Admin,False,1900-01-01T00:00:00+00:00,False,False,Numeros Educativo - Admin,,-1,False,1.0.0
Jon Skeet,2016-04-14T19:32:43.9Z,26,736,"Provides extra types which may be useful when testing code which uses Noda Time, such as a fake programmable implementation of IClock and a time zone which has a fixed transition. These types are also used to test Noda Time itself.",NodaTime.Testing,False,2018-03-25T16:13:28.72+00:00,True,False,Provides extra types which may be useful when testing code which uses Noda Time.,"nodatime,testing",194581,False,1.3.2
Jon Skeet,2016-04-14T19:32:30.14Z,385,736,Provides serialization support between Noda Time and Json.NET.,NodaTime.Serialization.JsonNet,False,2017-03-31T08:14:00.003+00:00,True,False,Provides serialization support between Noda Time and Json.NET.,"nodatime,json",345469,False,1.3.2
Jon Skeet,2016-04-14T19:30:37.187Z,26,736,"Noda Time is a date and time API acting as an alternative to the built-in DateTime/DateTimeOffset etc types built into the .NET framework. It's based on the ""engine"" of Joda Time, the popular Java library - but with an API designed from the ground up.",NodaTime,False,2018-03-25T16:13:16.703+00:00,True,False,"Noda Time is an alternative date and time API for .NET. It helps you to think about your data more clearly, and express operations on that data more precisely.","date,time,timezone,calendar,nodatime",2348326,False,1.3.2
Appveyor Systems Inc.,2016-04-14T19:30:08.33Z,203,736,Sample NuGet library,MyNuGetLib,False,2017-09-29T03:40:06.187+00:00,True,False,,"Tag1,Tag2",11634,False,2.0.351
