authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-02-24T08:36:28.077Z,5,1151,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,3.17.7
Matthew Malkin,2015-02-24T09:01:52.363Z,43209,1151,AzureBlobStorage Backend for Lightening,Lightening.AzureBlobStorage,False,1900-01-01T00:00:00+00:00,False,False,,"Javascript,Azure,Blob,Backend,Lightening",-1,False,0.0.2
TS Soft,2015-02-24T13:07:11.62Z,219,1151,A tool for quick instantiation of abstract mapper types,TsSoft.AbstractMapper.Factory,False,2017-09-13T12:05:48.53+00:00,True,False,,,3854,False,1.0.5533.28918
York Yao,2014-10-27T23:41:20.713Z,43209,1271,a http post request sender tool.,HttpPostRequestSender,False,1899-12-31T16:00:00-08:00,False,False,,"http,post,request,sender",-1,False,1.0.0
Karsten N. Strand,2015-02-24T14:20:49.413Z,210,1151,Core library for exposing a web service through Pomona.,Pomona,False,2017-09-22T12:41:25.8+00:00,True,False,,"rest,linq,mapping,dto,odata,query",36388,False,0.17.1
TS Soft,2015-02-24T13:17:06.43Z,219,1151,Models for TS Soft expression helpers,TsSoft.Expressions.Models,False,2017-09-13T12:09:26.707+00:00,True,False,,,4823,False,1.0.5533.28909
Jeff Purcell,2015-02-24T18:59:45.307Z,43209,1151,Automates the building of CRUD view models from decorated class definitions,Psns.Common.Mvc.ViewBuilding,False,1899-12-31T16:00:00-08:00,False,False,,,5848,False,1.0.0.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-02-24T16:51:52.547Z,5,1151,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib,False,2018-04-15T16:41:56.22+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",69149,False,3.17.9
ZenProgramming.it,2015-02-24T10:59:40.8Z,1151,1151,Task runner build on the top of .NET 4.5 framework,Akasha,False,2015-02-24T03:41:53.103-08:00,True,False,,"task,runner",762,False,1.2.1
Oracle,2015-02-24T16:13:36.277Z,43209,1151,Connector/NET plugin for MySql Fabric,MySql.Fabric,False,1900-01-01T00:00:00+00:00,False,False,,"MySql,MySql.Fabric,MySql.Fabric.Plugin,Fabric,Connector/NET",18235,True,6.9.6
Lukasz Rajchel,2015-02-24T13:53:38.48Z,1149,1151,Shared components for for Selenium WebDriver extensions.,Selenium.WebDriver.Extensions.Shared,True,2015-02-25T23:31:58.23-08:00,True,False,,"selenium,extension,extensions,web,driver,webdriver",9573,False,1.1.161-preview
Hibernating Rhinos,2015-02-24T15:17:18.197Z,57,1151,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",124680,True,2.5.2954-Unstable
TS Soft,2015-02-24T13:09:58.277Z,219,1151,Tools for defining and processing declarations of types implementing interfaces,TsSoft.BindingsDescription,False,2017-09-13T12:06:55.64+00:00,True,False,,,2816,False,1.0.5533.28909
asipe,2015-02-24T12:12:58.967Z,380,1151,Testing Utility Library,SupaCharge.Testing,False,2017-04-05T09:48:07.817-07:00,True,False,,utility,5888,False,1.0.0.26
Dirigo Design & Development,2015-02-24T16:47:26.457Z,630,1151,Dirigo Edge Core Library,DirigoEdgeCore,False,2016-07-29T08:54:39.323-07:00,True,False,"NuGet package to be downloaded when installing <a href=""https://github.com/dirigodev/DirigoEdge"" target=""_blank"">DirigoEdge</a>. If the NuGet package does not install, you can get the code at <a href=""https://github.com/dirigodev/DirigoEdgeCore"" target=""_blank"">GitHub DirigoEdgeCore</a>","Edge,Dirigo",13361,False,1.2.0
Dirigo Design & Development,2015-02-24T16:47:26.457Z,630,1151,Dirigo Edge Core Library,DirigoEdgeCore,False,2016-07-29T08:54:39.323-07:00,True,False,,"Edge,Dirigo",13361,False,1.2.0
"Glenn Block,Filip Wojcieszyn,Justin Rusbatch,Kristian Hellang,Damian Schenkelman,Adam Ralph",2015-02-24T07:18:51.76Z,421,1151,ScriptCs.Core is the core framework assembly for scriptcs.,ScriptCs.Core,False,2017-02-23T10:34:35.61-08:00,True,False,,"roslyn,csx",40013,False,0.13.3
Onur Gümüş,2015-02-24T12:26:40.323Z,963,1151,Server components for F# based odata client,FODATACv4.Server,False,2015-08-31T01:16:16.527-07:00,True,False,,ODATA,4777,False,1.0.11
"Simon Jackson,Gergely Orosz",2013-10-01T14:20:26.087Z,43209,1662,An AdRotator control for Windows 8 to support multiple Ad Providers in your apps / games,AdRotatorWin8,True,1899-12-31T16:00:00-08:00,False,False,,"AdDuplex,PubCenter,AdRotator",-1,False,1.1.0-Beta
Eric Mackrodt,2015-02-24T20:00:15.257Z,1148,1151,A simple library to make queries using SQLite,EasySQLiteQuery,False,2015-02-27T11:09:35.38-08:00,True,False,,"SQLite,Query",1545,False,1.0.2
CodeSharp,2015-02-24T11:00:30.37Z,19,1151,An implementation of WAMP (The Web Application Messaging Protocol). Supports both WAMPv2 and WAMPv1.,WampSharp,True,2018-04-01T03:47:08.49+00:00,True,False,,"websockets,wampws,rpc,pubsub,wampv1,wampv2",78918,False,1.2.0.5-beta
Lukasz Rajchel,2015-02-24T11:16:34.24Z,1149,1151,Query selector support for Selenium WebDriver.,Selenium.WebDriver.Extensions.QuerySelector,False,2015-02-25T23:31:14.353-08:00,True,False,,"selenium,extension,extensions,web,driver,webdriver,queryselector,selector,selectors",6151,False,1.1.157
ZZZ Projects,2014-11-23T20:05:53.897Z,4,1244,"Z.BulkOperations is the most advanced and flexible library that gives you the tools you need to perform any bulk operation. It is compatible with almost every datasource and supports many databases.


Included Features:

- Bulk Operations: Delete, Insert, Update and Merge
- Auditing
- Intercepting
- Logging
- Output Value
- Column Formula
- Auto Mappping by name
- Support SQL Server, SQL Server Compact, MySQL, SQLite, Oracle
- Etc.

***IMPORTANT*** This is a free month-long full version. To buy a lifetime license, visit us on : http://zzzprojects.com",Z.BulkOperations,False,2018-04-16T02:09:16.623+00:00,True,False,"The most flexible and advanced library containing every imaginable features like BulkDelete, BulkInsert, BulkUpdate, BulkMerge, Output Value, Auditing, Intercepting, Logging and many more.","Z,ZZZProjects,SqlBulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Sql,SqlCe,MySql,SQLite,Oracle,Audit,Auditing,Interceptor,Intercepting,Log,Logging",30684,False,1.0.2
Dejan Milicic,2015-02-24T16:44:07.307Z,270,1151,Simple baseline for starting new N2CMS project. Install on empty MVC project,N2CMS.Baseline,False,2017-07-24T22:18:03.693+00:00,True,False,,"n2,n2cms,mvc",3099,False,0.1.1
ZZZ Projects,2015-01-14T22:21:04.93Z,3,1192,"Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.

Here's a few available features:
- BulkSaveChanges
- Bulk operations: delete, insert, update and merge
- Caching
- Audit
- Runtime model
- Execute extensions : entities, dataset, datatable, etc.
And many more!

***IMPORTANT*** This is a free month-long full version. To buy a lifetime license, visit us on : http://zzzprojects.com",Z.EntityFramework.Extensions,False,2018-04-17T15:14:39.207+00:00,True,False,Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.,"Z,ExtensionMethods,EF,Database,Data,ORM,O/RM,ADO.NET,C#,.NET,Library,EntityFramework,BulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Bulk,CodeFirst,DatabaseFirst,Performance",245975,False,3.0.13
Oracle,2015-02-24T16:01:55.173Z,1,1151,ADO.Net driver for MySQL,MySql.Data,False,2018-04-19T10:17:33.787+00:00,True,False,,"MySql,MySql.Data,Connector/NET",3387486,True,6.7.7
Unvired Inc,2015-02-24T11:09:36.357Z,245,1151,The Unvired Framework enables development of enterprise applications connecting to SAP and other backend systems using the Unvired Mobile Platform,UnviredFramework.x64,False,2017-08-18T06:41:21.983+00:00,True,False,(c) Unvired Inc,,1620,False,2.0.28
Rohans,2015-02-24T16:08:57.933Z,19,1151,A scripting language for C# .NET/Mono.,Mond,False,2018-04-01T02:35:20.533+00:00,True,False,A scripting language for C# .NET/Mo,"Mond,Scripting",2030,False,0.1.0
Developer Express Inc.,2015-02-24T09:26:40.48Z,4,1151,"The blazing-fast DevExtreme HTML5 Data Grid, collection of high-performance data visualization widgets for all your business intelligence needs and a rich library of touch-enabled JavaScript widgets for use in your next web project.",DevExtreme.Web,False,2018-04-16T19:23:40.703+00:00,True,False,Create highly responsive web apps for touch-enabled devices and traditional desktops.,"DevExtreme,grid,datagrid,chart,gauge,javascript,visualization,HTML5,framework",76025,False,14.2.5.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-02-24T14:26:18.797Z,5,1151,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL,False,2018-04-15T16:42:22.333+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",196744,False,3.17.8
Hibernating Rhinos,2015-02-24T15:25:49.267Z,43209,1151,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",242613,True,2.5.2954-Unstable
BForms Team,2015-02-24T16:57:57.04Z,728,1151,BForms UI Framework for ASP.NET MVC,BForms.MVC,False,2016-04-22T06:47:06.203-07:00,True,False,,"ASP.NET,MVC,UI,JavaScript",53572,False,1.0.0.164
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-02-24T08:32:41.08Z,5,1151,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental.x64,False,2018-04-15T16:39:49.73+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58805,False,3.17.7
Karsten N. Strand,2015-02-24T14:25:52.467Z,210,1151,Support for integration with MiniProfiler,Pomona.Profiling.MiniProfiler,False,2017-09-22T12:42:45.21+00:00,True,False,,"rest,linq,mapping,dto,odata,query",10562,False,0.17.1
gperello,2015-02-24T16:12:35.457Z,1148,1151,Framework de acceso a datos de Sooft Technology. (No compatible con versiones anteriores),Sooft.Framework.DataSource,False,2015-02-27T05:27:35.307-08:00,True,False,,,3601,False,3.1.1
MeQuanta,2015-02-24T17:48:11.413Z,43209,1151,MonoDevelop runtime assemblies for Mequant Studio Online,Mso.MonoDevelop,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.2.3
